section,cluster,count,fraction
CRC_003_bin20,0,39494,0.23751646329362097
CRC_003_bin20,1,39445,0.23722177785529142
CRC_003_bin20,2,29649,0.17830874614352984
CRC_003_bin20,3,32975,0.19831127201871554
CRC_003_bin20,4,24716,0.14864174068884226
CRC_006_bin20,0,69171,0.15505890001008754
CRC_006_bin20,1,123220,0.2762191909794999
CRC_006_bin20,2,99867,0.22386935518219214
CRC_006_bin20,3,61236,0.13727120904740023
CRC_006_bin20,4,92601,0.20758134478082022
