section,obs_name,cluster,x,y
Mouse_Thymus1,31_41,3,12019.0,15170.0
Mouse_Thymus1,31_42,3,12019.0,15270.0
Mouse_Thymus1,31_43,3,12019.0,15370.0
Mouse_Thymus1,31_44,3,12019.0,15470.0
Mouse_Thymus1,31_45,3,12019.0,15570.0
Mouse_Thymus1,31_46,6,12019.0,15670.0
Mouse_Thymus1,31_47,3,12019.0,15770.0
Mouse_Thymus1,31_48,3,12019.0,15870.0
Mouse_Thymus1,31_49,3,12019.0,15970.0
Mouse_Thymus1,31_5,3,12019.0,11570.0
Mouse_Thymus1,31_50,0,12019.0,16070.0
Mouse_Thymus1,31_51,6,12019.0,16170.0
Mouse_Thymus1,31_52,0,12019.0,16270.0
Mouse_Thymus1,31_53,3,12019.0,16370.0
Mouse_Thymus1,31_54,3,12019.0,16470.0
Mouse_Thymus1,31_55,3,12019.0,16570.0
Mouse_Thymus1,31_56,6,12019.0,16670.0
Mouse_Thymus1,31_57,3,12019.0,16770.0
Mouse_Thymus1,31_58,3,12019.0,16870.0
Mouse_Thymus1,31_59,0,12019.0,16970.0
Mouse_Thymus1,31_6,3,12019.0,11670.0
Mouse_Thymus1,31_60,3,12019.0,17070.0
Mouse_Thymus1,31_61,0,12019.0,17170.0
Mouse_Thymus1,31_62,3,12019.0,17270.0
Mouse_Thymus1,31_63,6,12019.0,17370.0
Mouse_Thymus1,31_64,3,12019.0,17470.0
Mouse_Thymus1,31_65,3,12019.0,17570.0
Mouse_Thymus1,31_66,3,12019.0,17670.0
Mouse_Thymus1,31_67,7,12019.0,17770.0
Mouse_Thymus1,31_68,3,12019.0,17870.0
Mouse_Thymus1,31_69,0,12019.0,17970.0
Mouse_Thymus1,31_7,0,12019.0,11770.0
Mouse_Thymus1,31_70,3,12019.0,18070.0
Mouse_Thymus1,31_71,3,12019.0,18170.0
Mouse_Thymus1,31_72,3,12019.0,18270.0
Mouse_Thymus1,31_73,0,12019.0,18370.0
Mouse_Thymus1,31_74,3,12019.0,18470.0
Mouse_Thymus1,31_75,3,12019.0,18570.0
Mouse_Thymus1,31_76,3,12019.0,18670.0
Mouse_Thymus1,31_77,3,12019.0,18770.0
Mouse_Thymus1,31_78,3,12019.0,18870.0
Mouse_Thymus1,31_79,3,12019.0,18970.0
Mouse_Thymus1,31_8,3,12019.0,11870.0
Mouse_Thymus1,31_80,3,12019.0,19070.0
Mouse_Thymus1,31_81,6,12019.0,19170.0
Mouse_Thymus1,31_82,3,12019.0,19270.0
Mouse_Thymus1,31_83,3,12019.0,19370.0
Mouse_Thymus1,31_84,3,12019.0,19470.0
Mouse_Thymus1,31_85,3,12019.0,19570.0
Mouse_Thymus1,31_86,3,12019.0,19670.0
Mouse_Thymus1,31_87,3,12019.0,19770.0
Mouse_Thymus1,31_88,3,12019.0,19870.0
Mouse_Thymus1,31_89,6,12019.0,19970.0
Mouse_Thymus1,31_9,6,12019.0,11970.0
Mouse_Thymus1,31_90,3,12019.0,20070.0
Mouse_Thymus1,31_91,3,12019.0,20170.0
Mouse_Thymus1,31_92,3,12019.0,20270.0
Mouse_Thymus1,32_10,3,12119.0,12070.0
Mouse_Thymus1,32_11,3,12119.0,12170.0
Mouse_Thymus1,32_12,6,12119.0,12270.0
Mouse_Thymus1,32_13,3,12119.0,12370.0
Mouse_Thymus1,32_14,3,12119.0,12470.0
Mouse_Thymus1,32_15,3,12119.0,12570.0
Mouse_Thymus1,32_16,3,12119.0,12670.0
Mouse_Thymus1,32_17,3,12119.0,12770.0
Mouse_Thymus1,32_18,3,12119.0,12870.0
Mouse_Thymus1,32_19,3,12119.0,12970.0
Mouse_Thymus1,32_20,3,12119.0,13070.0
Mouse_Thymus1,32_21,6,12119.0,13170.0
Mouse_Thymus1,32_22,3,12119.0,13270.0
Mouse_Thymus1,32_23,4,12119.0,13370.0
Mouse_Thymus1,32_24,0,12119.0,13470.0
Mouse_Thymus1,32_25,7,12119.0,13570.0
Mouse_Thymus1,32_26,3,12119.0,13670.0
Mouse_Thymus1,32_27,3,12119.0,13770.0
Mouse_Thymus1,32_28,3,12119.0,13870.0
Mouse_Thymus1,32_29,3,12119.0,13970.0
Mouse_Thymus1,32_30,6,12119.0,14070.0
Mouse_Thymus1,32_31,3,12119.0,14170.0
Mouse_Thymus1,32_32,3,12119.0,14270.0
Mouse_Thymus1,32_33,3,12119.0,14370.0
Mouse_Thymus1,32_34,6,12119.0,14470.0
Mouse_Thymus1,32_35,7,12119.0,14570.0
Mouse_Thymus1,32_36,0,12119.0,14670.0
Mouse_Thymus1,32_37,0,12119.0,14770.0
Mouse_Thymus1,32_38,3,12119.0,14870.0
Mouse_Thymus1,32_39,7,12119.0,14970.0
Mouse_Thymus1,32_4,3,12119.0,11470.0
Mouse_Thymus1,32_40,3,12119.0,15070.0
Mouse_Thymus1,32_41,0,12119.0,15170.0
Mouse_Thymus1,32_42,0,12119.0,15270.0
Mouse_Thymus1,32_43,3,12119.0,15370.0
Mouse_Thymus1,32_44,0,12119.0,15470.0
Mouse_Thymus1,32_45,3,12119.0,15570.0
Mouse_Thymus1,32_46,0,12119.0,15670.0
Mouse_Thymus1,32_47,0,12119.0,15770.0
Mouse_Thymus1,32_48,3,12119.0,15870.0
Mouse_Thymus1,32_49,3,12119.0,15970.0
Mouse_Thymus1,32_5,3,12119.0,11570.0
Mouse_Thymus1,32_50,3,12119.0,16070.0
Mouse_Thymus1,32_51,3,12119.0,16170.0
Mouse_Thymus1,32_52,3,12119.0,16270.0
Mouse_Thymus1,32_53,3,12119.0,16370.0
Mouse_Thymus1,32_54,3,12119.0,16470.0
Mouse_Thymus1,32_55,3,12119.0,16570.0
Mouse_Thymus1,32_56,3,12119.0,16670.0
Mouse_Thymus1,32_57,6,12119.0,16770.0
Mouse_Thymus1,32_58,3,12119.0,16870.0
Mouse_Thymus1,32_59,3,12119.0,16970.0
Mouse_Thymus1,32_6,0,12119.0,11670.0
Mouse_Thymus1,32_60,3,12119.0,17070.0
Mouse_Thymus1,32_61,0,12119.0,17170.0
Mouse_Thymus1,32_62,3,12119.0,17270.0
Mouse_Thymus1,32_63,3,12119.0,17370.0
Mouse_Thymus1,32_64,3,12119.0,17470.0
Mouse_Thymus1,32_65,3,12119.0,17570.0
Mouse_Thymus1,32_66,6,12119.0,17670.0
Mouse_Thymus1,32_67,3,12119.0,17770.0
Mouse_Thymus1,32_68,3,12119.0,17870.0
Mouse_Thymus1,32_69,6,12119.0,17970.0
Mouse_Thymus1,32_7,3,12119.0,11770.0
Mouse_Thymus1,32_70,3,12119.0,18070.0
Mouse_Thymus1,32_71,6,12119.0,18170.0
Mouse_Thymus1,32_72,3,12119.0,18270.0
Mouse_Thymus1,32_73,3,12119.0,18370.0
Mouse_Thymus1,32_74,3,12119.0,18470.0
Mouse_Thymus1,32_75,3,12119.0,18570.0
Mouse_Thymus1,32_76,3,12119.0,18670.0
Mouse_Thymus1,32_77,0,12119.0,18770.0
Mouse_Thymus1,32_78,3,12119.0,18870.0
Mouse_Thymus1,32_79,0,12119.0,18970.0
Mouse_Thymus1,32_8,0,12119.0,11870.0
Mouse_Thymus1,32_80,3,12119.0,19070.0
Mouse_Thymus1,32_81,3,12119.0,19170.0
Mouse_Thymus1,32_82,3,12119.0,19270.0
Mouse_Thymus1,32_83,3,12119.0,19370.0
Mouse_Thymus1,32_84,0,12119.0,19470.0
Mouse_Thymus1,32_85,3,12119.0,19570.0
Mouse_Thymus1,32_86,6,12119.0,19670.0
Mouse_Thymus1,32_87,3,12119.0,19770.0
Mouse_Thymus1,32_88,6,12119.0,19870.0
Mouse_Thymus1,32_89,6,12119.0,19970.0
Mouse_Thymus1,32_9,6,12119.0,11970.0
Mouse_Thymus1,32_90,3,12119.0,20070.0
Mouse_Thymus1,32_91,3,12119.0,20170.0
Mouse_Thymus1,32_92,0,12119.0,20270.0
Mouse_Thymus1,33_10,3,12219.0,12070.0
Mouse_Thymus1,33_11,3,12219.0,12170.0
Mouse_Thymus1,33_12,7,12219.0,12270.0
Mouse_Thymus1,33_13,3,12219.0,12370.0
Mouse_Thymus1,33_14,6,12219.0,12470.0
Mouse_Thymus1,33_15,3,12219.0,12570.0
Mouse_Thymus1,33_16,3,12219.0,12670.0
Mouse_Thymus1,33_17,3,12219.0,12770.0
Mouse_Thymus1,33_18,0,12219.0,12870.0
Mouse_Thymus1,33_19,3,12219.0,12970.0
Mouse_Thymus1,33_20,3,12219.0,13070.0
Mouse_Thymus1,33_21,3,12219.0,13170.0
Mouse_Thymus1,33_22,3,12219.0,13270.0
Mouse_Thymus1,33_23,3,12219.0,13370.0
Mouse_Thymus1,33_24,3,12219.0,13470.0
Mouse_Thymus1,33_25,3,12219.0,13570.0
Mouse_Thymus1,33_26,0,12219.0,13670.0
Mouse_Thymus1,33_27,6,12219.0,13770.0
Mouse_Thymus1,33_28,7,12219.0,13870.0
Mouse_Thymus1,33_29,3,12219.0,13970.0
Mouse_Thymus1,33_30,3,12219.0,14070.0
Mouse_Thymus1,33_31,3,12219.0,14170.0
Mouse_Thymus1,33_32,3,12219.0,14270.0
Mouse_Thymus1,33_33,3,12219.0,14370.0
Mouse_Thymus1,33_34,3,12219.0,14470.0
Mouse_Thymus1,33_35,3,12219.0,14570.0
Mouse_Thymus1,33_36,3,12219.0,14670.0
Mouse_Thymus1,33_37,3,12219.0,14770.0
Mouse_Thymus1,33_38,0,12219.0,14870.0
Mouse_Thymus1,33_39,3,12219.0,14970.0
Mouse_Thymus1,33_40,6,12219.0,15070.0
Mouse_Thymus1,33_41,3,12219.0,15170.0
Mouse_Thymus1,33_42,6,12219.0,15270.0
Mouse_Thymus1,33_43,0,12219.0,15370.0
Mouse_Thymus1,33_44,3,12219.0,15470.0
Mouse_Thymus1,33_45,6,12219.0,15570.0
Mouse_Thymus1,33_46,3,12219.0,15670.0
Mouse_Thymus1,33_47,6,12219.0,15770.0
Mouse_Thymus1,33_48,3,12219.0,15870.0
Mouse_Thymus1,33_49,3,12219.0,15970.0
Mouse_Thymus1,33_5,3,12219.0,11570.0
Mouse_Thymus1,33_50,3,12219.0,16070.0
Mouse_Thymus1,33_51,3,12219.0,16170.0
Mouse_Thymus1,33_52,6,12219.0,16270.0
Mouse_Thymus1,33_53,3,12219.0,16370.0
Mouse_Thymus1,33_54,3,12219.0,16470.0
Mouse_Thymus1,33_55,3,12219.0,16570.0
Mouse_Thymus1,33_56,0,12219.0,16670.0
Mouse_Thymus1,33_57,3,12219.0,16770.0
Mouse_Thymus1,33_58,3,12219.0,16870.0
Mouse_Thymus1,33_59,3,12219.0,16970.0
Mouse_Thymus1,33_6,3,12219.0,11670.0
Mouse_Thymus1,33_60,6,12219.0,17070.0
Mouse_Thymus1,33_61,3,12219.0,17170.0
Mouse_Thymus1,33_62,3,12219.0,17270.0
Mouse_Thymus1,33_63,3,12219.0,17370.0
Mouse_Thymus1,33_64,3,12219.0,17470.0
Mouse_Thymus1,33_65,6,12219.0,17570.0
Mouse_Thymus1,33_66,0,12219.0,17670.0
Mouse_Thymus1,33_67,6,12219.0,17770.0
Mouse_Thymus1,33_68,3,12219.0,17870.0
Mouse_Thymus1,33_69,3,12219.0,17970.0
Mouse_Thymus1,33_7,3,12219.0,11770.0
Mouse_Thymus1,33_70,3,12219.0,18070.0
Mouse_Thymus1,33_71,3,12219.0,18170.0
Mouse_Thymus1,33_72,3,12219.0,18270.0
Mouse_Thymus1,33_73,3,12219.0,18370.0
Mouse_Thymus1,33_74,0,12219.0,18470.0
Mouse_Thymus1,33_75,0,12219.0,18570.0
Mouse_Thymus1,33_76,3,12219.0,18670.0
Mouse_Thymus1,33_77,3,12219.0,18770.0
Mouse_Thymus1,33_78,6,12219.0,18870.0
Mouse_Thymus1,33_79,3,12219.0,18970.0
Mouse_Thymus1,33_8,3,12219.0,11870.0
Mouse_Thymus1,33_80,7,12219.0,19070.0
Mouse_Thymus1,33_81,3,12219.0,19170.0
Mouse_Thymus1,33_82,3,12219.0,19270.0
Mouse_Thymus1,33_83,3,12219.0,19370.0
Mouse_Thymus1,33_84,0,12219.0,19470.0
Mouse_Thymus1,33_85,0,12219.0,19570.0
Mouse_Thymus1,33_86,3,12219.0,19670.0
Mouse_Thymus1,33_87,3,12219.0,19770.0
Mouse_Thymus1,33_88,3,12219.0,19870.0
Mouse_Thymus1,33_89,3,12219.0,19970.0
Mouse_Thymus1,33_9,3,12219.0,11970.0
Mouse_Thymus1,33_90,3,12219.0,20070.0
Mouse_Thymus1,33_91,6,12219.0,20170.0
Mouse_Thymus1,33_92,0,12219.0,20270.0
Mouse_Thymus1,33_93,6,12219.0,20370.0
Mouse_Thymus1,34_10,6,12319.0,12070.0
Mouse_Thymus1,34_11,7,12319.0,12170.0
Mouse_Thymus1,34_12,3,12319.0,12270.0
Mouse_Thymus1,34_13,3,12319.0,12370.0
Mouse_Thymus1,34_14,3,12319.0,12470.0
Mouse_Thymus1,34_15,3,12319.0,12570.0
Mouse_Thymus1,34_16,3,12319.0,12670.0
Mouse_Thymus1,34_17,3,12319.0,12770.0
Mouse_Thymus1,34_18,3,12319.0,12870.0
Mouse_Thymus1,34_19,3,12319.0,12970.0
Mouse_Thymus1,34_20,3,12319.0,13070.0
Mouse_Thymus1,34_21,7,12319.0,13170.0
Mouse_Thymus1,34_22,3,12319.0,13270.0
Mouse_Thymus1,34_23,3,12319.0,13370.0
Mouse_Thymus1,34_24,3,12319.0,13470.0
Mouse_Thymus1,34_25,6,12319.0,13570.0
Mouse_Thymus1,34_26,3,12319.0,13670.0
Mouse_Thymus1,34_27,3,12319.0,13770.0
Mouse_Thymus1,34_28,3,12319.0,13870.0
Mouse_Thymus1,34_29,3,12319.0,13970.0
Mouse_Thymus1,34_30,3,12319.0,14070.0
Mouse_Thymus1,34_31,6,12319.0,14170.0
Mouse_Thymus1,34_32,3,12319.0,14270.0
Mouse_Thymus1,34_33,3,12319.0,14370.0
Mouse_Thymus1,34_34,3,12319.0,14470.0
Mouse_Thymus1,34_35,3,12319.0,14570.0
Mouse_Thymus1,34_36,3,12319.0,14670.0
Mouse_Thymus1,34_37,0,12319.0,14770.0
Mouse_Thymus1,34_38,3,12319.0,14870.0
Mouse_Thymus1,34_39,3,12319.0,14970.0
Mouse_Thymus1,34_40,3,12319.0,15070.0
Mouse_Thymus1,34_41,3,12319.0,15170.0
Mouse_Thymus1,34_42,0,12319.0,15270.0
Mouse_Thymus1,34_43,3,12319.0,15370.0
Mouse_Thymus1,34_44,3,12319.0,15470.0
Mouse_Thymus1,34_45,3,12319.0,15570.0
Mouse_Thymus1,34_46,3,12319.0,15670.0
Mouse_Thymus1,34_47,3,12319.0,15770.0
Mouse_Thymus1,34_48,3,12319.0,15870.0
Mouse_Thymus1,34_49,6,12319.0,15970.0
Mouse_Thymus1,34_50,3,12319.0,16070.0
Mouse_Thymus1,34_51,3,12319.0,16170.0
Mouse_Thymus1,34_52,3,12319.0,16270.0
Mouse_Thymus1,34_53,0,12319.0,16370.0
Mouse_Thymus1,34_54,3,12319.0,16470.0
Mouse_Thymus1,34_55,3,12319.0,16570.0
Mouse_Thymus1,34_56,3,12319.0,16670.0
Mouse_Thymus1,34_57,3,12319.0,16770.0
Mouse_Thymus1,34_58,0,12319.0,16870.0
Mouse_Thymus1,34_59,3,12319.0,16970.0
Mouse_Thymus1,34_6,0,12319.0,11670.0
Mouse_Thymus1,34_60,3,12319.0,17070.0
Mouse_Thymus1,34_61,3,12319.0,17170.0
Mouse_Thymus1,34_62,3,12319.0,17270.0
Mouse_Thymus1,34_63,3,12319.0,17370.0
Mouse_Thymus1,34_64,0,12319.0,17470.0
Mouse_Thymus1,34_65,0,12319.0,17570.0
Mouse_Thymus1,34_66,3,12319.0,17670.0
Mouse_Thymus1,34_67,3,12319.0,17770.0
Mouse_Thymus1,34_68,3,12319.0,17870.0
Mouse_Thymus1,34_69,3,12319.0,17970.0
Mouse_Thymus1,34_7,6,12319.0,11770.0
Mouse_Thymus1,34_70,3,12319.0,18070.0
Mouse_Thymus1,34_71,0,12319.0,18170.0
Mouse_Thymus1,34_72,3,12319.0,18270.0
Mouse_Thymus1,34_73,6,12319.0,18370.0
Mouse_Thymus1,34_74,3,12319.0,18470.0
Mouse_Thymus1,34_75,3,12319.0,18570.0
Mouse_Thymus1,34_76,3,12319.0,18670.0
Mouse_Thymus1,34_77,3,12319.0,18770.0
Mouse_Thymus1,34_78,3,12319.0,18870.0
Mouse_Thymus1,34_79,3,12319.0,18970.0
Mouse_Thymus1,34_8,3,12319.0,11870.0
Mouse_Thymus1,34_80,3,12319.0,19070.0
Mouse_Thymus1,34_81,3,12319.0,19170.0
Mouse_Thymus1,34_82,0,12319.0,19270.0
Mouse_Thymus1,34_83,3,12319.0,19370.0
Mouse_Thymus1,34_84,7,12319.0,19470.0
Mouse_Thymus1,34_85,3,12319.0,19570.0
Mouse_Thymus1,34_86,3,12319.0,19670.0
Mouse_Thymus1,34_87,3,12319.0,19770.0
Mouse_Thymus1,34_88,3,12319.0,19870.0
Mouse_Thymus1,34_89,3,12319.0,19970.0
Mouse_Thymus1,34_9,6,12319.0,11970.0
Mouse_Thymus1,34_90,3,12319.0,20070.0
Mouse_Thymus1,34_91,3,12319.0,20170.0
Mouse_Thymus1,34_92,3,12319.0,20270.0
Mouse_Thymus1,34_93,3,12319.0,20370.0
Mouse_Thymus1,35_1,3,12419.0,11170.0
Mouse_Thymus1,35_10,3,12419.0,12070.0
Mouse_Thymus1,35_11,7,12419.0,12170.0
Mouse_Thymus1,35_12,0,12419.0,12270.0
Mouse_Thymus1,35_13,3,12419.0,12370.0
Mouse_Thymus1,35_14,3,12419.0,12470.0
Mouse_Thymus1,35_15,3,12419.0,12570.0
Mouse_Thymus1,35_16,3,12419.0,12670.0
Mouse_Thymus1,35_17,3,12419.0,12770.0
Mouse_Thymus1,35_18,6,12419.0,12870.0
Mouse_Thymus1,35_19,3,12419.0,12970.0
Mouse_Thymus1,35_2,3,12419.0,11270.0
Mouse_Thymus1,35_20,3,12419.0,13070.0
Mouse_Thymus1,35_21,3,12419.0,13170.0
Mouse_Thymus1,35_22,3,12419.0,13270.0
Mouse_Thymus1,35_23,3,12419.0,13370.0
Mouse_Thymus1,35_24,3,12419.0,13470.0
Mouse_Thymus1,35_25,3,12419.0,13570.0
Mouse_Thymus1,35_26,3,12419.0,13670.0
Mouse_Thymus1,35_27,3,12419.0,13770.0
Mouse_Thymus1,35_28,0,12419.0,13870.0
Mouse_Thymus1,35_29,0,12419.0,13970.0
Mouse_Thymus1,35_30,3,12419.0,14070.0
Mouse_Thymus1,35_31,3,12419.0,14170.0
Mouse_Thymus1,35_32,3,12419.0,14270.0
Mouse_Thymus1,35_33,3,12419.0,14370.0
Mouse_Thymus1,35_34,3,12419.0,14470.0
Mouse_Thymus1,35_35,6,12419.0,14570.0
Mouse_Thymus1,35_36,3,12419.0,14670.0
Mouse_Thymus1,35_37,3,12419.0,14770.0
Mouse_Thymus1,35_38,3,12419.0,14870.0
Mouse_Thymus1,35_39,0,12419.0,14970.0
Mouse_Thymus1,35_40,3,12419.0,15070.0
Mouse_Thymus1,35_41,3,12419.0,15170.0
Mouse_Thymus1,35_42,0,12419.0,15270.0
Mouse_Thymus1,35_43,3,12419.0,15370.0
Mouse_Thymus1,35_44,6,12419.0,15470.0
Mouse_Thymus1,35_45,3,12419.0,15570.0
Mouse_Thymus1,35_46,3,12419.0,15670.0
Mouse_Thymus1,35_47,6,12419.0,15770.0
Mouse_Thymus1,35_48,3,12419.0,15870.0
Mouse_Thymus1,35_49,3,12419.0,15970.0
Mouse_Thymus1,35_50,3,12419.0,16070.0
Mouse_Thymus1,35_51,3,12419.0,16170.0
Mouse_Thymus1,35_52,7,12419.0,16270.0
Mouse_Thymus1,35_53,3,12419.0,16370.0
Mouse_Thymus1,35_54,3,12419.0,16470.0
Mouse_Thymus1,35_55,7,12419.0,16570.0
Mouse_Thymus1,35_56,3,12419.0,16670.0
Mouse_Thymus1,35_57,3,12419.0,16770.0
Mouse_Thymus1,35_58,3,12419.0,16870.0
Mouse_Thymus1,35_59,3,12419.0,16970.0
Mouse_Thymus1,35_6,6,12419.0,11670.0
Mouse_Thymus1,35_60,0,12419.0,17070.0
Mouse_Thymus1,35_61,7,12419.0,17170.0
Mouse_Thymus1,35_62,3,12419.0,17270.0
Mouse_Thymus1,35_63,3,12419.0,17370.0
Mouse_Thymus1,35_64,3,12419.0,17470.0
Mouse_Thymus1,35_65,3,12419.0,17570.0
Mouse_Thymus1,35_66,3,12419.0,17670.0
Mouse_Thymus1,35_67,3,12419.0,17770.0
Mouse_Thymus1,35_68,3,12419.0,17870.0
Mouse_Thymus1,35_69,3,12419.0,17970.0
Mouse_Thymus1,35_7,3,12419.0,11770.0
Mouse_Thymus1,35_70,3,12419.0,18070.0
Mouse_Thymus1,35_71,0,12419.0,18170.0
Mouse_Thymus1,35_72,3,12419.0,18270.0
Mouse_Thymus1,35_73,3,12419.0,18370.0
Mouse_Thymus1,35_74,7,12419.0,18470.0
Mouse_Thymus1,35_75,3,12419.0,18570.0
Mouse_Thymus1,35_76,3,12419.0,18670.0
Mouse_Thymus1,35_77,0,12419.0,18770.0
Mouse_Thymus1,35_78,0,12419.0,18870.0
Mouse_Thymus1,35_79,0,12419.0,18970.0
Mouse_Thymus1,35_8,3,12419.0,11870.0
Mouse_Thymus1,35_80,3,12419.0,19070.0
Mouse_Thymus1,35_81,3,12419.0,19170.0
Mouse_Thymus1,35_82,7,12419.0,19270.0
Mouse_Thymus1,35_83,3,12419.0,19370.0
Mouse_Thymus1,35_84,3,12419.0,19470.0
Mouse_Thymus1,35_85,0,12419.0,19570.0
Mouse_Thymus1,35_86,0,12419.0,19670.0
Mouse_Thymus1,35_87,3,12419.0,19770.0
Mouse_Thymus1,35_88,6,12419.0,19870.0
Mouse_Thymus1,35_89,3,12419.0,19970.0
Mouse_Thymus1,35_9,3,12419.0,11970.0
Mouse_Thymus1,35_90,3,12419.0,20070.0
Mouse_Thymus1,35_91,3,12419.0,20170.0
Mouse_Thymus1,35_92,3,12419.0,20270.0
Mouse_Thymus1,35_93,6,12419.0,20370.0
Mouse_Thymus1,36_1,3,12519.0,11170.0
Mouse_Thymus1,36_10,3,12519.0,12070.0
Mouse_Thymus1,36_11,0,12519.0,12170.0
Mouse_Thymus1,36_12,6,12519.0,12270.0
Mouse_Thymus1,36_13,6,12519.0,12370.0
Mouse_Thymus1,36_14,6,12519.0,12470.0
Mouse_Thymus1,36_15,3,12519.0,12570.0
Mouse_Thymus1,36_16,3,12519.0,12670.0
Mouse_Thymus1,36_17,3,12519.0,12770.0
Mouse_Thymus1,36_18,3,12519.0,12870.0
Mouse_Thymus1,36_19,0,12519.0,12970.0
Mouse_Thymus1,36_2,3,12519.0,11270.0
Mouse_Thymus1,36_20,0,12519.0,13070.0
Mouse_Thymus1,36_21,3,12519.0,13170.0
Mouse_Thymus1,36_22,3,12519.0,13270.0
Mouse_Thymus1,36_23,3,12519.0,13370.0
Mouse_Thymus1,36_24,0,12519.0,13470.0
Mouse_Thymus1,36_25,3,12519.0,13570.0
Mouse_Thymus1,36_26,3,12519.0,13670.0
Mouse_Thymus1,36_27,3,12519.0,13770.0
Mouse_Thymus1,36_28,3,12519.0,13870.0
Mouse_Thymus1,36_29,0,12519.0,13970.0
Mouse_Thymus1,36_30,0,12519.0,14070.0
Mouse_Thymus1,36_31,6,12519.0,14170.0
Mouse_Thymus1,36_32,0,12519.0,14270.0
Mouse_Thymus1,36_33,3,12519.0,14370.0
Mouse_Thymus1,36_34,3,12519.0,14470.0
Mouse_Thymus1,36_35,6,12519.0,14570.0
Mouse_Thymus1,36_36,0,12519.0,14670.0
Mouse_Thymus1,36_37,0,12519.0,14770.0
Mouse_Thymus1,36_38,0,12519.0,14870.0
Mouse_Thymus1,36_39,3,12519.0,14970.0
Mouse_Thymus1,36_40,3,12519.0,15070.0
Mouse_Thymus1,36_41,6,12519.0,15170.0
Mouse_Thymus1,36_42,3,12519.0,15270.0
Mouse_Thymus1,36_43,3,12519.0,15370.0
Mouse_Thymus1,36_44,3,12519.0,15470.0
Mouse_Thymus1,36_45,3,12519.0,15570.0
Mouse_Thymus1,36_46,6,12519.0,15670.0
Mouse_Thymus1,36_47,3,12519.0,15770.0
Mouse_Thymus1,36_48,3,12519.0,15870.0
Mouse_Thymus1,36_49,3,12519.0,15970.0
Mouse_Thymus1,36_50,3,12519.0,16070.0
Mouse_Thymus1,36_51,3,12519.0,16170.0
Mouse_Thymus1,36_52,6,12519.0,16270.0
Mouse_Thymus1,36_53,3,12519.0,16370.0
Mouse_Thymus1,36_54,3,12519.0,16470.0
Mouse_Thymus1,36_55,3,12519.0,16570.0
Mouse_Thymus1,36_56,0,12519.0,16670.0
Mouse_Thymus1,36_57,0,12519.0,16770.0
Mouse_Thymus1,36_58,0,12519.0,16870.0
Mouse_Thymus1,36_59,3,12519.0,16970.0
Mouse_Thymus1,36_60,0,12519.0,17070.0
Mouse_Thymus1,36_61,3,12519.0,17170.0
Mouse_Thymus1,36_62,3,12519.0,17270.0
Mouse_Thymus1,36_63,3,12519.0,17370.0
Mouse_Thymus1,36_64,3,12519.0,17470.0
Mouse_Thymus1,36_65,3,12519.0,17570.0
Mouse_Thymus1,36_66,3,12519.0,17670.0
Mouse_Thymus1,36_67,0,12519.0,17770.0
Mouse_Thymus1,36_68,3,12519.0,17870.0
Mouse_Thymus1,36_69,3,12519.0,17970.0
Mouse_Thymus1,36_7,3,12519.0,11770.0
Mouse_Thymus1,36_70,3,12519.0,18070.0
Mouse_Thymus1,36_71,3,12519.0,18170.0
Mouse_Thymus1,36_72,6,12519.0,18270.0
Mouse_Thymus1,36_73,0,12519.0,18370.0
Mouse_Thymus1,36_74,0,12519.0,18470.0
Mouse_Thymus1,36_75,3,12519.0,18570.0
Mouse_Thymus1,36_76,3,12519.0,18670.0
Mouse_Thymus1,36_77,3,12519.0,18770.0
Mouse_Thymus1,36_78,3,12519.0,18870.0
Mouse_Thymus1,36_79,3,12519.0,18970.0
Mouse_Thymus1,36_8,3,12519.0,11870.0
Mouse_Thymus1,36_80,3,12519.0,19070.0
Mouse_Thymus1,36_81,3,12519.0,19170.0
Mouse_Thymus1,36_82,6,12519.0,19270.0
Mouse_Thymus1,36_83,3,12519.0,19370.0
Mouse_Thymus1,36_84,6,12519.0,19470.0
Mouse_Thymus1,36_85,6,12519.0,19570.0
Mouse_Thymus1,36_86,3,12519.0,19670.0
Mouse_Thymus1,36_87,3,12519.0,19770.0
Mouse_Thymus1,36_88,0,12519.0,19870.0
Mouse_Thymus1,36_89,3,12519.0,19970.0
Mouse_Thymus1,36_9,3,12519.0,11970.0
Mouse_Thymus1,36_90,3,12519.0,20070.0
Mouse_Thymus1,36_91,3,12519.0,20170.0
Mouse_Thymus1,36_92,3,12519.0,20270.0
Mouse_Thymus1,36_93,6,12519.0,20370.0
Mouse_Thymus1,36_94,0,12519.0,20470.0
Mouse_Thymus1,37_0,0,12619.0,11070.0
Mouse_Thymus1,37_1,3,12619.0,11170.0
Mouse_Thymus1,37_10,3,12619.0,12070.0
Mouse_Thymus1,37_11,6,12619.0,12170.0
Mouse_Thymus1,37_12,3,12619.0,12270.0
Mouse_Thymus1,37_13,3,12619.0,12370.0
Mouse_Thymus1,37_14,3,12619.0,12470.0
Mouse_Thymus1,37_15,0,12619.0,12570.0
Mouse_Thymus1,37_16,7,12619.0,12670.0
Mouse_Thymus1,37_17,3,12619.0,12770.0
Mouse_Thymus1,37_18,3,12619.0,12870.0
Mouse_Thymus1,37_19,3,12619.0,12970.0
Mouse_Thymus1,37_2,0,12619.0,11270.0
Mouse_Thymus1,37_20,3,12619.0,13070.0
