row_index,selected_spot_index,cluster,x,y
2178,36169,2,439.0,387.0
2179,36173,2,385.0,298.0
2180,36185,1,269.0,330.0
2181,36199,2,411.0,399.0
2182,36222,0,403.0,273.0
2183,36240,0,135.0,370.0
2184,36310,2,483.0,310.0
2185,36335,2,334.0,300.0
2186,36340,3,73.0,305.0
2187,36346,4,168.0,372.0
2188,36353,1,160.0,478.0
2189,36397,0,138.0,62.0
2190,36405,0,364.0,54.0
2191,36415,4,341.0,123.0
2192,36417,4,148.0,392.0
2193,36430,3,431.0,254.0
2194,36433,2,449.0,287.0
2195,36435,2,116.0,157.0
2196,36451,1,189.0,398.0
2197,36458,3,170.0,179.0
2198,36462,2,357.0,179.0
2199,36536,1,141.0,324.0
2200,36548,3,435.0,236.0
2201,36553,4,290.0,230.0
2202,36565,2,174.0,466.0
2203,36572,3,379.0,301.0
2204,36608,3,221.0,149.0
2205,36616,1,233.0,334.0
2206,36623,4,335.0,194.0
2207,36668,3,62.0,301.0
2208,36678,4,197.0,304.0
2209,36679,3,314.0,361.0
2210,36689,2,402.0,429.0
2211,36709,2,189.0,153.0
2212,36730,0,270.0,461.0
2213,36732,2,82.0,371.0
2214,36752,3,396.0,298.0
2215,36764,3,400.0,337.0
2216,36769,3,8.0,274.0
2217,36799,3,407.0,224.0
2218,36812,0,114.0,432.0
2219,36845,3,36.0,415.0
2220,36847,2,350.0,231.0
2221,36865,1,378.0,482.0
2222,36909,2,420.0,277.0
2223,36923,2,126.0,145.0
2224,36940,2,453.0,393.0
2225,36989,2,375.0,366.0
2226,36990,2,457.0,307.0
2227,37004,0,384.0,490.0
2228,37009,3,128.0,325.0
2229,37026,3,194.0,392.0
2230,37028,3,339.0,329.0
2231,37049,0,171.0,109.0
2232,37060,3,78.0,285.0
2233,37068,1,356.0,183.0
2234,37078,2,155.0,196.0
2235,37080,4,301.0,82.0
2236,37096,4,273.0,168.0
2237,37113,4,142.0,422.0
2238,37170,4,160.0,411.0
2239,37186,3,283.0,417.0
2240,37193,3,365.0,176.0
2241,37202,1,247.0,312.0
2242,37226,4,146.0,419.0
2243,37229,3,72.0,315.0
2244,37236,0,295.0,67.0
2245,37259,2,315.0,432.0
2246,37265,2,176.0,476.0
2247,37287,4,213.0,245.0
2248,37291,2,302.0,318.0
2249,37299,3,297.0,388.0
2250,37325,2,145.0,188.0
2251,37344,2,297.0,422.0
2252,37347,3,416.0,242.0
2253,37417,1,147.0,486.0
2254,37443,2,462.0,369.0
2255,37455,1,374.0,75.0
2256,37467,3,26.0,556.0
2257,37503,3,297.0,400.0
2258,37528,2,266.0,413.0
2259,37555,4,188.0,239.0
2260,37564,4,292.0,136.0
2261,37603,1,229.0,205.0
2262,37608,3,415.0,370.0
2263,37627,1,81.0,444.0
2264,37650,3,151.0,494.0
2265,37681,2,284.0,384.0
2266,37682,4,303.0,152.0
2267,37706,3,106.0,340.0
2268,37712,2,406.0,163.0
2269,37736,4,262.0,183.0
2270,37743,0,212.0,126.0
2271,37752,3,138.0,216.0
2272,37770,1,127.0,314.0
2273,37777,0,474.0,225.0
2274,37780,3,478.0,251.0
2275,37790,4,315.0,83.0
2276,37794,0,161.0,36.0
2277,37833,1,204.0,241.0
2278,37883,2,37.0,243.0
2279,37921,4,233.0,266.0
2280,37963,4,282.0,252.0
2281,37989,2,12.0,364.0
2282,37994,4,311.0,145.0
2283,37996,2,487.0,319.0
2284,38006,0,326.0,82.0
2285,38031,1,146.0,116.0
2286,38063,2,85.0,332.0
2287,38074,4,260.0,211.0
2288,38092,2,43.0,352.0
2289,38102,2,292.0,385.0
2290,38130,3,362.0,404.0
2291,38139,3,191.0,212.0
2292,38200,2,28.0,396.0
2293,38204,3,60.0,332.0
2294,38214,1,101.0,466.0
2295,38223,3,468.0,293.0
2296,38224,2,322.0,329.0
2297,38251,4,295.0,204.0
2298,38265,3,331.0,294.0
2299,38277,3,52.0,452.0
2300,38278,1,74.0,503.0
2301,38282,3,501.0,325.0
2302,38290,1,473.0,277.0
2303,38320,4,216.0,267.0
2304,38333,1,297.0,340.0
2305,38337,2,140.0,173.0
2306,38356,4,358.0,140.0
2307,38363,1,139.0,11.0
2308,38365,2,475.0,244.0
2309,38370,2,108.0,343.0
2310,38373,3,280.0,113.0
2311,38377,4,290.0,295.0
2312,38406,4,111.0,464.0
2313,38421,4,143.0,380.0
2314,38459,2,345.0,475.0
2315,38478,3,344.0,411.0
2316,38489,3,400.0,161.0
2317,38507,1,346.0,230.0
2318,38526,2,319.0,190.0
2319,38550,2,407.0,385.0
2320,38558,4,68.0,414.0
2321,38565,3,23.0,355.0
2322,38567,3,344.0,467.0
2323,38570,4,311.0,238.0
2324,38573,4,266.0,227.0
2325,38575,3,402.0,203.0
2326,38620,0,135.0,77.0
2327,38650,2,401.0,291.0
2328,38681,0,337.0,254.0
2329,38696,1,164.0,242.0
2330,38733,1,211.0,302.0
2331,38766,3,178.0,187.0
2332,38775,4,271.0,160.0
2333,38776,2,52.0,553.0
2334,38788,2,384.0,188.0
2335,38819,3,468.0,292.0
2336,38827,2,381.0,265.0
2337,38856,2,307.0,328.0
2338,38864,4,321.0,306.0
2339,38889,4,340.0,84.0
2340,38891,4,349.0,120.0
2341,38908,3,440.0,383.0
2342,38929,3,425.0,274.0
2343,38944,4,227.0,275.0
2344,38969,1,321.0,270.0
2345,39000,1,307.0,225.0
2346,39002,1,357.0,76.0
2347,39012,3,310.0,427.0
2348,39024,3,302.0,429.0
2349,39034,4,296.0,341.0
2350,39075,4,179.0,260.0
2351,39104,3,39.0,465.0
2352,39153,0,134.0,99.0
2353,39167,4,164.0,295.0
2354,39186,3,73.0,402.0
2355,39188,3,333.0,378.0
2356,39205,0,324.0,242.0
2357,39206,3,122.0,148.0
2358,39210,2,234.0,161.0
2359,39230,1,258.0,235.0
2360,39231,2,103.0,386.0
2361,39238,4,357.0,160.0
2362,39240,2,79.0,493.0
2363,39243,2,26.0,319.0
2364,39245,1,259.0,134.0
2365,39263,3,86.0,374.0
2366,39268,4,267.0,259.0
2367,39279,4,192.0,253.0
2368,39284,4,276.0,281.0
2369,39289,1,94.0,375.0
2370,39292,4,338.0,102.0
2371,39310,4,332.0,239.0
2372,39315,2,365.0,215.0
2373,39325,1,71.0,279.0
2374,39336,1,377.0,143.0
2375,39351,3,245.0,138.0
2376,39376,3,308.0,342.0
2377,39383,1,353.0,99.0
2378,39402,3,42.0,306.0
2379,39420,1,333.0,483.0
2380,39421,2,412.0,147.0
2381,39444,3,398.0,451.0
2382,39462,3,364.0,361.0
2383,39470,3,422.0,206.0
2384,39480,1,159.0,421.0
2385,39492,3,85.0,483.0
2386,39518,3,338.0,432.0
2387,39534,1,262.0,95.0
2388,39551,2,476.0,279.0
2389,39560,4,175.0,413.0
2390,39591,1,114.0,41.0
2391,39631,3,84.0,349.0
2392,39649,2,370.0,266.0
2393,39656,4,113.0,384.0
2394,39657,2,235.0,153.0
2395,39723,2,163.0,468.0
2396,39739,1,178.0,347.0
2397,39744,2,446.0,360.0
2398,39761,4,161.0,241.0
2399,39772,3,508.0,426.0
2400,39796,2,413.0,418.0
2401,39807,2,332.0,235.0
2402,39810,1,195.0,326.0
2403,39832,2,431.0,374.0
2404,39844,0,249.0,124.0
2405,39864,0,104.0,82.0
2406,39880,1,421.0,252.0
2407,39922,3,32.0,365.0
2408,39925,4,274.0,203.0
2409,39954,0,102.0,54.0
2410,39966,2,145.0,158.0
2411,39976,3,394.0,91.0
2412,39981,4,324.0,263.0
2413,39987,3,270.0,416.0
2414,39990,0,124.0,241.0
2415,39999,3,71.0,511.0
2416,40006,3,118.0,318.0
2417,40014,0,340.0,268.0
2418,40049,2,393.0,220.0
2419,40060,2,438.0,179.0
2420,40062,4,220.0,302.0
2421,40067,2,32.0,452.0
2422,40070,4,318.0,133.0
2423,40078,3,417.0,440.0
2424,40083,3,458.0,256.0
2425,40091,2,461.0,359.0
2426,40116,4,184.0,295.0
2427,40138,3,379.0,469.0
2428,40158,0,106.0,52.0
2429,40160,2,291.0,379.0
2430,40190,3,479.0,296.0
2431,40224,2,32.0,406.0
2432,40238,2,36.0,317.0
2433,40243,3,496.0,276.0
2434,40253,4,139.0,381.0
2435,40269,3,424.0,380.0
2436,40281,2,28.0,450.0
2437,40316,4,200.0,264.0
2438,40317,3,443.0,186.0
2439,40319,2,284.0,107.0
2440,40367,2,268.0,416.0
2441,40368,2,420.0,336.0
2442,40381,3,359.0,414.0
2443,40437,2,436.0,246.0
2444,40460,2,164.0,177.0
2445,40467,1,182.0,221.0
2446,40474,3,191.0,149.0
2447,40483,2,77.0,471.0
2448,40494,4,139.0,351.0
2449,40498,4,136.0,398.0
2450,40499,1,392.0,300.0
2451,40509,1,319.0,134.0
2452,40516,4,365.0,101.0
2453,40520,2,371.0,311.0
2454,40537,3,350.0,197.0
2455,40558,1,395.0,107.0
2456,40560,2,182.0,485.0
2457,40604,2,69.0,270.0
2458,40631,3,370.0,375.0
2459,40642,0,313.0,180.0
2460,40662,4,147.0,353.0
2461,40664,1,140.0,121.0
2462,40675,3,456.0,294.0
2463,40676,3,69.0,428.0
2464,40686,4,306.0,143.0
2465,40708,2,318.0,385.0
2466,40710,0,96.0,53.0
2467,40711,4,303.0,88.0
2468,40767,2,268.0,435.0
2469,40768,0,325.0,128.0
2470,40789,0,325.0,241.0
2471,40798,2,351.0,480.0
2472,40807,2,333.0,257.0
2473,40832,1,278.0,373.0
2474,40843,2,423.0,342.0
2475,40844,2,123.0,348.0
2476,40866,0,200.0,337.0
2477,40870,3,393.0,215.0
2478,40909,3,29.0,385.0
2479,40918,0,386.0,56.0
2480,40927,1,234.0,186.0
2481,40929,4,154.0,321.0
2482,40937,0,373.0,88.0
2483,40951,4,259.0,310.0
2484,40964,2,401.0,93.0
2485,40977,1,366.0,338.0
2486,40992,0,189.0,388.0
2487,41034,1,262.0,262.0
2488,41050,2,382.0,296.0
2489,41055,3,310.0,438.0
2490,41060,3,451.0,316.0
2491,41084,3,367.0,286.0
2492,41096,3,397.0,278.0
2493,41110,3,387.0,214.0
2494,41136,3,92.0,72.0
2495,41151,2,159.0,492.0
2496,41158,2,321.0,336.0
2497,41172,1,335.0,156.0
2498,41184,3,51.0,372.0
2499,41205,4,153.0,417.0
2500,41234,0,146.0,55.0
2501,41251,3,426.0,464.0
2502,41259,2,422.0,195.0
2503,41283,1,381.0,123.0
2504,41309,3,417.0,417.0
2505,41315,2,456.0,438.0
2506,41326,3,386.0,103.0
2507,41362,2,409.0,366.0
2508,41382,3,338.0,422.0
2509,41475,2,38.0,291.0
2510,41514,4,120.0,432.0
2511,41516,4,179.0,293.0
2512,41534,2,267.0,89.0
2513,41541,2,323.0,386.0
2514,41552,0,243.0,282.0
2515,41568,3,28.0,463.0
2516,41585,2,12.0,275.0
2517,41601,4,197.0,241.0
2518,41607,2,23.0,448.0
2519,41613,1,167.0,316.0
2520,41627,4,294.0,122.0
2521,41642,1,104.0,496.0
2522,41647,0,142.0,40.0
2523,41677,3,338.0,445.0
2524,41689,1,145.0,252.0
2525,41724,2,362.0,348.0
2526,41746,3,452.0,205.0
2527,41748,4,269.0,269.0
2528,41758,2,406.0,408.0
2529,41791,3,292.0,436.0
2530,41816,2,8.0,373.0
2531,41855,3,300.0,326.0
2532,41857,2,346.0,306.0
2533,41876,2,231.0,135.0
2534,41881,4,153.0,383.0
2535,41883,2,297.0,418.0
2536,41889,2,96.0,361.0
2537,41924,4,380.0,149.0
2538,41926,3,286.0,395.0
2539,41930,2,326.0,250.0
2540,41940,4,214.0,244.0
2541,41942,3,365.0,218.0
2542,41956,2,358.0,363.0
2543,41968,4,75.0,437.0
2544,42010,1,129.0,458.0
2545,42051,1,297.0,93.0
2546,42068,1,256.0,325.0
2547,42081,2,374.0,325.0
2548,42086,2,76.0,329.0
2549,42113,1,416.0,474.0
2550,42129,3,138.0,253.0
2551,42132,4,285.0,137.0
2552,42147,2,287.0,327.0
2553,42150,2,421.0,407.0
2554,42190,1,380.0,133.0
2555,42205,2,288.0,429.0
2556,42287,3,155.0,175.0
2557,42304,3,449.0,400.0
2558,42308,2,106.0,310.0
2559,42337,2,455.0,429.0
2560,42343,2,454.0,417.0
2561,42369,3,403.0,157.0
2562,42371,2,84.0,276.0
2563,42420,3,27.0,315.0
2564,42425,4,265.0,155.0
2565,42452,2,85.0,334.0
2566,42464,0,158.0,3.0
2567,42473,2,172.0,118.0
2568,42494,3,61.0,464.0
2569,42537,2,477.0,382.0
2570,42575,2,436.0,252.0
2571,42593,2,333.0,384.0
2572,42613,3,43.0,309.0
2573,42632,3,445.0,295.0
2574,42634,1,367.0,55.0
2575,42652,0,228.0,238.0
2576,42671,3,288.0,362.0
2577,42686,4,224.0,306.0
2578,42696,2,437.0,437.0
2579,42711,3,213.0,140.0
2580,42712,4,226.0,274.0
2581,42719,3,470.0,282.0
2582,42732,2,60.0,313.0
2583,42769,1,347.0,295.0
2584,42779,2,435.0,260.0
2585,42788,3,209.0,149.0
2586,42800,3,410.0,341.0
2587,42825,3,286.0,316.0
2588,42827,2,77.0,335.0
2589,42848,2,27.0,403.0
2590,42855,0,166.0,310.0
2591,42873,0,225.0,281.0
2592,42899,0,146.0,421.0
2593,42946,2,63.0,295.0
2594,42952,0,118.0,453.0
2595,42954,2,431.0,295.0
2596,42970,4,308.0,119.0
2597,42975,2,293.0,115.0
2598,43010,3,194.0,134.0
2599,43019,4,164.0,274.0
2600,43052,0,181.0,363.0
2601,43085,4,177.0,256.0
2602,43087,2,296.0,371.0
2603,43097,2,13.0,552.0
2604,43102,1,384.0,93.0
2605,43138,4,328.0,120.0
2606,43146,2,36.0,259.0
2607,43169,2,384.0,358.0
2608,43202,3,434.0,360.0
2609,43207,4,294.0,136.0
2610,43227,4,318.0,141.0
2611,43286,3,95.0,364.0
2612,43293,3,399.0,168.0
2613,43304,2,348.0,500.0
2614,43309,4,100.0,437.0
2615,43315,4,316.0,101.0
2616,43334,3,45.0,373.0
2617,43345,4,264.0,181.0
2618,43355,4,188.0,340.0
2619,43357,3,362.0,180.0
2620,43364,3,402.0,163.0
2621,43367,1,166.0,334.0
2622,43372,0,138.0,217.0
2623,43386,2,393.0,462.0
2624,43397,3,38.0,246.0
2625,43438,3,456.0,323.0
2626,43487,0,113.0,467.0
2627,43489,2,75.0,404.0
2628,43532,3,389.0,250.0
2629,43542,3,34.0,415.0
2630,43552,4,182.0,388.0
2631,43615,1,163.0,99.0
2632,43621,4,116.0,479.0
2633,43632,3,284.0,383.0
2634,43634,1,125.0,297.0
2635,43664,0,324.0,230.0
2636,43666,4,107.0,18.0
2637,43676,2,451.0,257.0
2638,43714,1,110.0,447.0
2639,43727,4,163.0,260.0
2640,43740,1,312.0,109.0
2641,43747,2,73.0,337.0
2642,43755,2,408.0,348.0
2643,43763,1,191.0,287.0
2644,43781,2,406.0,378.0
2645,43834,4,265.0,161.0
2646,43836,2,454.0,188.0
2647,43849,1,372.0,85.0
2648,43870,1,195.0,46.0
2649,43883,4,236.0,238.0
2650,43889,1,262.0,248.0
2651,43900,0,105.0,438.0
2652,43911,2,26.0,280.0
2653,43935,4,382.0,415.0
2654,43940,2,273.0,394.0
2655,43942,3,60.0,409.0
2656,43974,2,76.0,411.0
2657,44005,3,275.0,436.0
2658,44016,2,301.0,396.0
2659,44022,3,275.0,434.0
2660,44036,3,312.0,305.0
2661,44058,3,124.0,148.0
2662,44061,2,8.0,360.0
2663,44075,3,184.0,178.0
2664,44077,3,146.0,244.0
2665,44083,2,37.0,288.0
2666,44085,4,314.0,75.0
2667,44134,2,367.0,180.0
2668,44136,4,224.0,325.0
2669,44142,3,316.0,465.0
2670,44154,3,172.0,174.0
2671,44159,4,195.0,287.0
2672,44176,3,162.0,167.0
2673,44206,3,72.0,521.0
2674,44227,2,487.0,308.0
2675,44233,2,472.0,307.0
2676,44255,2,482.0,361.0
2677,44261,3,60.0,268.0
2678,44264,0,157.0,212.0
2679,44285,3,452.0,359.0
2680,44286,3,403.0,219.0
2681,44314,3,345.0,453.0
2682,44351,2,454.0,224.0
2683,44353,3,373.0,345.0
2684,44383,3,295.0,427.0
2685,44392,3,42.0,278.0
2686,44395,4,239.0,272.0
2687,44404,1,260.0,197.0
2688,44406,0,381.0,500.0
2689,44413,0,174.0,66.0
2690,44418,2,387.0,268.0
2691,44479,2,423.0,360.0
2692,44483,3,400.0,367.0
2693,44488,4,117.0,401.0
2694,44493,3,382.0,464.0
2695,44499,4,195.0,258.0
2696,44506,2,190.0,209.0
2697,44516,3,182.0,196.0
2698,44519,3,76.0,307.0
2699,44541,3,329.0,446.0
2700,44582,3,360.0,329.0
2701,44587,2,177.0,422.0
2702,44601,1,384.0,282.0
2703,44602,3,37.0,571.0
2704,44627,1,216.0,217.0
2705,44629,3,20.0,356.0
2706,44646,2,333.0,319.0
2707,44665,2,485.0,419.0
2708,44677,1,130.0,25.0
2709,44688,2,444.0,316.0
2710,44689,4,163.0,272.0
2711,44703,3,51.0,330.0
2712,44741,0,102.0,33.0
2713,44780,1,80.0,404.0
2714,44783,1,277.0,375.0
2715,44797,2,183.0,170.0
2716,44798,0,335.0,153.0
2717,44807,2,214.0,149.0
2718,44810,0,270.0,297.0
2719,44829,4,370.0,147.0
2720,44830,3,430.0,252.0
2721,44844,3,323.0,424.0
2722,44845,1,42.0,442.0
2723,44849,2,34.0,452.0
2724,44864,3,19.0,310.0
2725,44880,4,290.0,339.0
2726,44921,2,454.0,388.0
2727,44924,1,189.0,294.0
2728,44926,3,479.0,298.0
2729,44977,2,356.0,177.0
2730,44999,3,423.0,395.0
2731,45008,2,492.0,354.0
2732,45034,4,184.0,267.0
2733,45035,2,150.0,226.0
2734,45037,0,97.0,29.0
2735,45040,4,259.0,312.0
2736,45061,1,88.0,330.0
2737,45102,0,359.0,373.0
2738,45142,0,129.0,50.0
2739,45172,1,358.0,289.0
2740,45173,3,357.0,428.0
2741,45180,4,358.0,108.0
2742,45209,4,108.0,453.0
2743,45226,3,280.0,415.0
2744,45231,2,424.0,326.0
2745,45264,1,185.0,215.0
2746,45285,1,178.0,82.0
2747,45290,3,366.0,230.0
2748,45292,3,459.0,409.0
2749,45314,4,345.0,143.0
2750,45334,3,370.0,199.0
2751,45360,2,204.0,163.0
2752,45363,0,156.0,125.0
2753,45369,4,322.0,207.0
2754,45378,0,128.0,109.0
2755,45388,0,175.0,21.0
2756,45435,2,54.0,566.0
2757,45452,2,33.0,456.0
2758,45486,0,151.0,212.0
2759,45522,3,350.0,391.0
2760,45597,4,302.0,227.0
2761,45616,3,152.0,150.0
2762,45629,3,108.0,293.0
2763,45648,3,306.0,409.0
2764,45695,1,426.0,231.0
2765,45700,1,374.0,93.0
2766,45740,2,468.0,436.0
2767,45745,3,279.0,394.0
2768,45748,0,235.0,314.0
2769,45790,2,393.0,252.0
2770,45836,3,386.0,315.0
2771,45891,3,112.0,310.0
2772,45898,2,357.0,181.0
2773,45909,4,293.0,261.0
2774,45925,4,167.0,298.0
2775,45926,2,402.0,292.0
2776,45944,3,275.0,392.0
2777,45947,3,438.0,425.0
2778,45969,0,111.0,20.0
2779,45974,4,307.0,171.0
2780,46005,3,421.0,303.0
2781,46008,4,125.0,373.0
2782,46045,3,365.0,68.0
2783,46049,3,381.0,440.0
2784,46053,3,325.0,466.0
2785,46056,2,33.0,390.0
2786,46067,0,193.0,390.0
2787,46102,4,318.0,235.0
2788,46103,3,41.0,392.0
2789,46142,0,255.0,141.0
2790,46145,2,171.0,150.0
2791,46146,0,135.0,16.0
2792,46148,4,124.0,448.0
2793,46176,1,363.0,96.0
2794,46187,3,328.0,402.0
2795,46189,3,66.0,489.0
2796,46195,3,423.0,435.0
2797,46215,3,421.0,246.0
2798,46233,1,369.0,74.0
2799,46238,2,93.0,287.0
2800,46242,3,354.0,230.0
2801,46260,0,142.0,14.0
2802,46271,2,338.0,300.0
2803,46289,1,259.0,334.0
2804,46326,4,228.0,243.0
2805,46348,0,495.0,315.0
2806,46371,1,272.0,116.0
2807,46386,4,282.0,284.0
2808,46424,0,326.0,201.0
2809,46454,3,47.0,275.0
2810,46463,2,351.0,217.0
2811,46469,2,198.0,187.0
2812,46501,2,457.0,382.0
2813,46502,2,283.0,415.0
2814,46512,3,319.0,445.0
2815,46519,0,290.0,186.0
2816,46531,3,394.0,461.0
2817,46545,2,147.0,258.0
2818,46548,0,26.0,428.0
2819,46551,1,311.0,304.0
2820,46552,2,143.0,321.0
2821,46580,2,191.0,229.0
2822,46599,3,53.0,480.0
2823,46600,1,405.0,185.0
2824,46638,3,21.0,554.0
2825,46639,3,379.0,335.0
2826,46651,3,432.0,210.0
2827,46657,1,170.0,83.0
2828,46675,0,202.0,189.0
2829,46680,2,135.0,165.0
2830,46698,2,408.0,419.0
2831,46745,2,111.0,459.0
2832,46759,0,376.0,94.0
2833,46773,0,179.0,127.0
2834,46775,2,137.0,327.0
2835,46840,1,84.0,281.0
2836,46856,3,187.0,61.0
2837,46886,4,341.0,145.0
2838,46890,1,92.0,492.0
2839,46895,3,398.0,241.0
2840,46920,2,305.0,327.0
2841,46939,4,327.0,270.0
2842,46943,2,375.0,472.0
2843,46945,2,407.0,159.0
2844,46977,2,408.0,369.0
2845,46996,3,161.0,113.0
2846,46999,3,324.0,467.0
2847,47000,0,166.0,45.0
2848,47023,4,219.0,265.0
2849,47049,0,255.0,105.0
2850,47080,4,312.0,263.0
2851,47084,4,357.0,123.0
2852,47106,2,74.0,443.0
2853,47123,0,164.0,37.0
2854,47151,0,167.0,303.0
2855,47152,2,350.0,354.0
2856,47157,3,45.0,572.0
2857,47172,2,342.0,431.0
2858,47182,3,335.0,447.0
2859,47183,4,359.0,134.0
2860,47191,3,214.0,136.0
2861,47204,2,461.0,297.0
2862,47205,0,135.0,64.0
2863,47208,4,300.0,132.0
2864,47211,3,407.0,468.0
2865,47224,3,440.0,395.0
2866,47226,2,373.0,353.0
2867,47231,0,152.0,38.0
2868,47256,3,112.0,305.0
2869,47266,1,153.0,82.0
2870,47268,2,229.0,123.0
2871,47331,3,288.0,402.0
2872,47352,2,502.0,321.0
2873,47356,4,252.0,276.0
2874,47375,2,384.0,501.0
2875,47380,3,78.0,342.0
2876,47396,3,407.0,255.0
2877,47448,2,398.0,488.0
2878,47471,2,140.0,168.0
2879,47475,2,79.0,373.0
2880,47501,4,120.0,399.0
2881,47515,1,289.0,169.0
2882,47524,2,15.0,543.0
2883,47550,4,351.0,66.0
2884,47556,1,357.0,472.0
2885,47572,2,262.0,407.0
2886,47574,2,38.0,539.0
2887,47584,3,449.0,352.0
2888,47599,2,291.0,435.0
2889,47609,0,112.0,70.0
2890,47671,2,405.0,411.0
2891,47682,2,332.0,249.0
2892,47689,4,377.0,110.0
2893,47695,1,187.0,402.0
2894,47699,4,296.0,230.0
2895,47723,1,353.0,179.0
2896,47724,2,308.0,449.0
2897,47736,2,394.0,350.0
2898,47738,3,83.0,323.0
2899,47757,3,416.0,317.0
2900,47763,4,202.0,282.0
2901,47789,2,167.0,137.0
2902,47796,1,268.0,296.0
2903,47801,3,388.0,212.0
2904,47898,3,136.0,156.0
2905,47915,2,107.0,335.0
2906,47925,0,157.0,35.0
2907,47955,2,58.0,535.0
2908,47996,4,390.0,124.0
2909,48003,3,10.0,308.0
2910,48011,4,270.0,252.0
2911,48018,2,243.0,107.0
2912,48021,1,285.0,435.0
2913,48025,0,133.0,84.0
2914,48032,3,389.0,443.0
2915,48045,2,75.0,263.0
2916,48053,2,420.0,204.0
2917,48082,2,304.0,423.0
2918,48097,1,389.0,266.0
2919,48117,4,223.0,322.0
2920,48128,4,107.0,422.0
2921,48146,1,250.0,114.0
2922,48217,3,471.0,353.0
2923,48238,2,345.0,446.0
2924,48274,2,274.0,135.0
2925,48304,2,377.0,450.0
2926,48312,3,365.0,216.0
2927,48321,1,44.0,445.0
2928,48327,0,138.0,61.0
2929,48330,3,39.0,292.0
2930,48333,0,162.0,79.0
2931,48344,3,466.0,381.0
2932,48365,2,455.0,387.0
2933,48371,4,297.0,34.0
2934,48400,3,486.0,280.0
2935,48402,4,261.0,231.0
2936,48429,2,391.0,184.0
2937,48436,2,485.0,310.0
2938,48440,2,502.0,314.0
2939,48478,3,330.0,448.0
2940,48504,2,445.0,363.0
2941,48506,2,194.0,225.0
2942,48516,3,468.0,276.0
2943,48526,3,261.0,95.0
2944,48528,4,205.0,263.0
2945,48531,2,327.0,357.0
2946,48533,2,354.0,495.0
2947,48569,3,472.0,303.0
2948,48573,2,28.0,431.0
2949,48608,4,228.0,326.0
2950,48664,0,321.0,490.0
2951,48673,2,382.0,155.0
2952,48677,0,143.0,70.0
2953,48680,1,167.0,69.0
2954,48706,4,328.0,238.0
2955,48724,3,410.0,233.0
2956,48746,4,337.0,144.0
2957,48773,2,40.0,259.0
2958,48774,2,119.0,376.0
2959,48820,3,171.0,463.0
2960,48823,2,461.0,240.0
2961,48827,3,264.0,446.0
2962,48862,2,146.0,194.0
2963,48863,3,364.0,391.0
2964,48877,3,377.0,453.0
2965,48882,2,266.0,367.0
2966,48931,4,343.0,138.0
2967,48959,4,310.0,192.0
2968,49067,4,184.0,272.0
2969,49070,0,390.0,499.0
2970,49110,2,289.0,430.0
2971,49137,1,426.0,312.0
2972,49139,3,86.0,485.0
2973,49145,2,65.0,422.0
2974,49154,2,348.0,298.0
2975,49162,4,326.0,140.0
2976,49175,3,346.0,501.0
2977,49181,2,458.0,427.0
2978,49183,2,34.0,403.0
2979,49192,3,326.0,412.0
2980,49254,2,418.0,372.0
2981,49281,3,286.0,423.0
2982,49299,2,64.0,355.0
2983,49302,2,46.0,479.0
2984,49309,4,152.0,294.0
2985,49314,3,367.0,496.0
2986,49326,0,360.0,90.0
2987,49334,3,437.0,343.0
2988,49339,1,66.0,399.0
2989,49345,0,325.0,267.0
2990,49362,4,182.0,340.0
2991,49373,3,376.0,442.0
2992,49412,4,321.0,308.0
2993,49435,3,377.0,241.0
2994,49437,2,372.0,410.0
2995,49453,0,289.0,82.0
2996,49457,1,294.0,236.0
2997,49477,3,361.0,259.0
2998,49487,2,386.0,409.0
2999,49507,2,11.0,277.0
3000,49514,1,365.0,87.0
3001,49530,2,149.0,223.0
3002,49564,0,318.0,88.0
3003,49565,3,434.0,396.0
3004,49567,4,184.0,255.0
3005,49569,3,282.0,462.0
3006,49578,2,61.0,285.0
3007,49581,0,121.0,73.0
3008,49604,3,379.0,433.0
3009,49617,2,218.0,185.0
3010,49619,0,345.0,243.0
3011,49626,4,330.0,488.0
3012,49650,2,223.0,128.0
3013,49667,3,479.0,272.0
3014,49675,1,217.0,290.0
3015,49683,2,105.0,278.0
3016,49692,3,395.0,402.0
3017,49708,0,126.0,10.0
3018,49736,4,356.0,147.0
3019,49741,2,131.0,483.0
3020,49743,3,44.0,375.0
3021,49754,1,268.0,116.0
3022,49756,2,11.0,546.0
3023,49772,0,147.0,13.0
3024,49774,3,473.0,266.0
3025,49782,2,13.0,538.0
3026,49795,2,405.0,342.0
3027,49800,2,268.0,424.0
3028,49803,2,457.0,211.0
3029,49824,2,314.0,500.0
3030,49826,1,112.0,486.0
3031,49827,0,308.0,266.0
3032,49856,3,305.0,321.0
3033,49890,3,467.0,231.0
3034,49908,3,171.0,214.0
3035,49923,1,65.0,503.0
3036,49942,3,269.0,82.0
3037,49962,2,192.0,125.0
3038,49967,2,188.0,61.0
3039,49973,4,172.0,398.0
3040,50005,4,264.0,222.0
3041,50016,1,68.0,450.0
3042,50035,3,384.0,192.0
3043,50036,0,307.0,92.0
3044,50037,3,484.0,330.0
3045,50045,2,389.0,438.0
3046,50055,3,382.0,246.0
3047,50067,1,251.0,316.0
3048,50076,2,193.0,370.0
3049,50078,4,305.0,42.0
3050,50083,3,309.0,398.0
