section,cluster,count,fraction
CRC_003_bin20,0,27954,0.1681150355727422
CRC_003_bin20,1,30364,0.1826087479477264
CRC_003_bin20,2,82302,0.49496328459997957
CRC_003_bin20,3,19044,0.11453039770506197
CRC_003_bin20,4,6615,0.03978253417448986
CRC_006_bin20,0,62131,0.13927750815409273
CRC_006_bin20,1,111527,0.2500072854436835
CRC_006_bin20,2,90053,0.2018695569329403
CRC_006_bin20,3,58757,0.13171409677310886
CRC_006_bin20,4,123627,0.27713155269617457
