section,obs_name,cluster,x,y
Mouse_Thymus4,22_30,0,12386.0,10800.0
Mouse_Thymus4,35_79,0,13686.0,15700.0
Mouse_Thymus4,30_39,0,13186.0,11700.0
Mouse_Thymus4,49_104,2,15086.0,18200.0
Mouse_Thymus4,54_87,3,15586.0,16500.0
Mouse_Thymus4,47_75,2,14886.0,15300.0
Mouse_Thymus4,42_26,4,14386.0,10400.0
Mouse_Thymus4,13_42,0,11486.0,12000.0
Mouse_Thymus4,42_39,3,14386.0,11700.0
Mouse_Thymus4,20_37,4,12186.0,11500.0
Mouse_Thymus4,43_86,2,14486.0,16400.0
Mouse_Thymus4,26_59,4,12786.0,13700.0
Mouse_Thymus4,24_80,3,12586.0,15800.0
Mouse_Thymus4,59_84,3,16086.0,16200.0
Mouse_Thymus4,42_54,4,14386.0,13200.0
Mouse_Thymus4,13_39,0,11486.0,11700.0
Mouse_Thymus4,29_58,4,13086.0,13600.0
Mouse_Thymus4,39_87,3,14086.0,16500.0
Mouse_Thymus4,58_106,3,15986.0,18400.0
Mouse_Thymus4,24_25,3,12586.0,10300.0
Mouse_Thymus4,25_72,0,12686.0,15000.0
Mouse_Thymus4,32_64,3,13386.0,14200.0
Mouse_Thymus4,37_72,2,13886.0,15000.0
Mouse_Thymus4,39_85,0,14086.0,16300.0
Mouse_Thymus4,41_83,2,14286.0,16100.0
Mouse_Thymus4,55_89,3,15686.0,16700.0
Mouse_Thymus4,62_11,0,16386.0,8900.0
Mouse_Thymus4,26_34,4,12786.0,11200.0
Mouse_Thymus4,52_116,3,15386.0,19400.0
Mouse_Thymus4,59_29,3,16086.0,10700.0
Mouse_Thymus4,49_48,2,15086.0,12600.0
Mouse_Thymus4,3_59,3,10486.0,13700.0
Mouse_Thymus4,36_60,2,13786.0,13800.0
Mouse_Thymus4,31_88,2,13286.0,16600.0
Mouse_Thymus4,22_55,0,12386.0,13300.0
Mouse_Thymus4,13_53,0,11486.0,13100.0
Mouse_Thymus4,48_4,2,14986.0,8200.0
Mouse_Thymus4,36_24,4,13786.0,10200.0
Mouse_Thymus4,39_88,3,14086.0,16600.0
Mouse_Thymus4,56_16,0,15786.0,9400.0
Mouse_Thymus4,7_56,0,10886.0,13400.0
Mouse_Thymus4,9_56,0,11086.0,13400.0
Mouse_Thymus4,24_56,4,12586.0,13400.0
Mouse_Thymus4,39_38,3,14086.0,11600.0
Mouse_Thymus4,10_63,3,11186.0,14100.0
Mouse_Thymus4,50_108,4,15186.0,18600.0
Mouse_Thymus4,48_40,1,14986.0,11800.0
Mouse_Thymus4,56_108,2,15786.0,18600.0
Mouse_Thymus4,64_23,1,16586.0,10100.0
Mouse_Thymus4,32_39,0,13386.0,11700.0
Mouse_Thymus4,10_46,0,11186.0,12400.0
Mouse_Thymus4,33_25,4,13486.0,10300.0
Mouse_Thymus4,46_111,3,14786.0,18900.0
Mouse_Thymus4,42_56,4,14386.0,13400.0
Mouse_Thymus4,27_87,3,12886.0,16500.0
Mouse_Thymus4,57_92,3,15886.0,17000.0
Mouse_Thymus4,39_59,2,14086.0,13700.0
Mouse_Thymus4,21_44,4,12286.0,12200.0
Mouse_Thymus4,29_20,0,13086.0,9800.0
Mouse_Thymus4,57_29,3,15886.0,10700.0
Mouse_Thymus4,33_71,2,13486.0,14900.0
Mouse_Thymus4,23_80,3,12486.0,15800.0
Mouse_Thymus4,36_76,2,13786.0,15400.0
Mouse_Thymus4,63_2,3,16486.0,8000.0
Mouse_Thymus4,40_26,4,14186.0,10400.0
Mouse_Thymus4,6_61,3,10786.0,13900.0
Mouse_Thymus4,12_36,3,11386.0,11400.0
Mouse_Thymus4,36_59,2,13786.0,13700.0
Mouse_Thymus4,4_58,2,10586.0,13600.0
Mouse_Thymus4,15_69,0,11686.0,14700.0
Mouse_Thymus4,22_31,0,12386.0,10900.0
Mouse_Thymus4,53_80,1,15486.0,15800.0
Mouse_Thymus4,47_10,2,14886.0,8800.0
Mouse_Thymus4,39_40,2,14086.0,11800.0
Mouse_Thymus4,1_56,3,10286.0,13400.0
Mouse_Thymus4,46_15,4,14786.0,9300.0
Mouse_Thymus4,21_61,2,12286.0,13900.0
Mouse_Thymus4,34_33,4,13586.0,11100.0
Mouse_Thymus4,42_63,3,14386.0,14100.0
Mouse_Thymus4,31_47,4,13286.0,12500.0
Mouse_Thymus4,54_80,3,15586.0,15800.0
Mouse_Thymus4,44_71,1,14586.0,14900.0
Mouse_Thymus4,53_105,4,15486.0,18300.0
Mouse_Thymus4,26_58,4,12786.0,13600.0
Mouse_Thymus4,18_43,4,11986.0,12100.0
Mouse_Thymus4,37_40,3,13886.0,11800.0
Mouse_Thymus4,51_107,4,15286.0,18500.0
Mouse_Thymus4,21_42,4,12286.0,12000.0
Mouse_Thymus4,32_38,3,13386.0,11600.0
Mouse_Thymus4,43_32,3,14486.0,11000.0
Mouse_Thymus4,45_52,4,14686.0,13000.0
Mouse_Thymus4,43_28,2,14486.0,10600.0
Mouse_Thymus4,10_57,0,11186.0,13500.0
Mouse_Thymus4,49_74,2,15086.0,15200.0
Mouse_Thymus4,29_48,2,13086.0,12600.0
Mouse_Thymus4,39_29,0,14086.0,10700.0
Mouse_Thymus4,20_83,3,12186.0,16100.0
Mouse_Thymus4,30_63,3,13186.0,14100.0
Mouse_Thymus4,34_71,2,13586.0,14900.0
Mouse_Thymus4,40_66,4,14186.0,14400.0
Mouse_Thymus4,27_36,2,12886.0,11400.0
Mouse_Thymus4,54_16,3,15586.0,9400.0
Mouse_Thymus4,39_25,4,14086.0,10300.0
Mouse_Thymus4,36_66,0,13786.0,14400.0
Mouse_Thymus4,29_45,2,13086.0,12300.0
Mouse_Thymus4,17_45,4,11886.0,12300.0
Mouse_Thymus4,47_32,1,14886.0,11000.0
Mouse_Thymus4,30_85,1,13186.0,16300.0
Mouse_Thymus4,57_102,0,15886.0,18000.0
Mouse_Thymus4,61_32,0,16286.0,11000.0
Mouse_Thymus4,47_98,2,14886.0,17600.0
Mouse_Thymus4,42_33,0,14386.0,11100.0
Mouse_Thymus4,59_14,3,16086.0,9200.0
Mouse_Thymus4,26_64,4,12786.0,14200.0
Mouse_Thymus4,22_58,0,12386.0,13600.0
Mouse_Thymus4,42_30,0,14386.0,10800.0
Mouse_Thymus4,30_57,4,13186.0,13500.0
Mouse_Thymus4,31_45,4,13286.0,12300.0
Mouse_Thymus4,28_87,3,12986.0,16500.0
Mouse_Thymus4,35_78,0,13686.0,15600.0
Mouse_Thymus4,49_3,1,15086.0,8100.0
Mouse_Thymus4,29_59,4,13086.0,13700.0
Mouse_Thymus4,51_83,4,15286.0,16100.0
Mouse_Thymus4,21_43,4,12286.0,12100.0
Mouse_Thymus4,33_56,4,13486.0,13400.0
Mouse_Thymus4,27_86,3,12886.0,16400.0
Mouse_Thymus4,59_90,3,16086.0,16800.0
Mouse_Thymus4,35_31,0,13686.0,10900.0
Mouse_Thymus4,33_80,4,13486.0,15800.0
Mouse_Thymus4,35_88,3,13686.0,16600.0
Mouse_Thymus4,46_35,3,14786.0,11300.0
Mouse_Thymus4,50_86,4,15186.0,16400.0
Mouse_Thymus4,48_93,4,14986.0,17100.0
Mouse_Thymus4,38_30,4,13986.0,10800.0
Mouse_Thymus4,35_71,2,13686.0,14900.0
Mouse_Thymus4,59_98,1,16086.0,17600.0
Mouse_Thymus4,41_66,3,14286.0,14400.0
Mouse_Thymus4,33_76,2,13486.0,15400.0
Mouse_Thymus4,64_29,3,16586.0,10700.0
Mouse_Thymus4,44_18,4,14586.0,9600.0
Mouse_Thymus4,58_88,3,15986.0,16600.0
Mouse_Thymus4,53_20,3,15486.0,9800.0
Mouse_Thymus4,21_57,0,12286.0,13500.0
Mouse_Thymus4,53_5,0,15486.0,8300.0
Mouse_Thymus4,33_37,0,13486.0,11500.0
Mouse_Thymus4,40_36,0,14186.0,11400.0
Mouse_Thymus4,62_5,2,16386.0,8300.0
Mouse_Thymus4,31_77,2,13286.0,15500.0
Mouse_Thymus4,42_15,4,14386.0,9300.0
Mouse_Thymus4,25_68,4,12686.0,14600.0
Mouse_Thymus4,18_34,0,11986.0,11200.0
Mouse_Thymus4,46_77,0,14786.0,15500.0
Mouse_Thymus4,37_54,0,13886.0,13200.0
Mouse_Thymus4,60_22,0,16186.0,10000.0
Mouse_Thymus4,36_90,2,13786.0,16800.0
Mouse_Thymus4,36_80,2,13786.0,15800.0
Mouse_Thymus4,29_49,4,13086.0,12700.0
Mouse_Thymus4,50_112,0,15186.0,19000.0
Mouse_Thymus4,57_4,3,15886.0,8200.0
Mouse_Thymus4,41_48,2,14286.0,12600.0
Mouse_Thymus4,17_72,3,11886.0,15000.0
Mouse_Thymus4,48_18,1,14986.0,9600.0
Mouse_Thymus4,14_66,3,11586.0,14400.0
Mouse_Thymus4,35_21,2,13686.0,9900.0
Mouse_Thymus4,16_32,3,11786.0,11000.0
Mouse_Thymus4,28_39,4,12986.0,11700.0
Mouse_Thymus4,53_14,0,15486.0,9200.0
Mouse_Thymus4,37_61,2,13886.0,13900.0
Mouse_Thymus4,32_42,2,13386.0,12000.0
Mouse_Thymus4,33_30,0,13486.0,10800.0
Mouse_Thymus4,22_74,4,12386.0,15200.0
Mouse_Thymus4,50_85,4,15186.0,16300.0
Mouse_Thymus4,50_43,0,15186.0,12100.0
Mouse_Thymus4,12_30,1,11386.0,10800.0
Mouse_Thymus4,49_91,4,15086.0,16900.0
Mouse_Thymus4,40_16,2,14186.0,9400.0
Mouse_Thymus4,13_48,3,11486.0,12600.0
Mouse_Thymus4,50_20,3,15186.0,9800.0
Mouse_Thymus4,34_74,1,13586.0,15200.0
Mouse_Thymus4,30_69,4,13186.0,14700.0
Mouse_Thymus4,14_63,2,11586.0,14100.0
Mouse_Thymus4,47_26,3,14886.0,10400.0
Mouse_Thymus4,40_19,4,14186.0,9700.0
Mouse_Thymus4,27_30,4,12886.0,10800.0
Mouse_Thymus4,58_17,0,15986.0,9500.0
Mouse_Thymus4,11_41,3,11286.0,11900.0
Mouse_Thymus4,22_49,4,12386.0,12700.0
Mouse_Thymus4,35_67,3,13686.0,14500.0
Mouse_Thymus4,46_85,4,14786.0,16300.0
Mouse_Thymus4,42_44,0,14386.0,12200.0
Mouse_Thymus4,47_18,4,14886.0,9600.0
Mouse_Thymus4,37_46,3,13886.0,12400.0
Mouse_Thymus4,32_17,2,13386.0,9500.0
Mouse_Thymus4,5_54,3,10686.0,13200.0
Mouse_Thymus4,7_39,3,10886.0,11700.0
Mouse_Thymus4,53_12,0,15486.0,9000.0
Mouse_Thymus4,8_44,0,10986.0,12200.0
Mouse_Thymus4,14_29,1,11586.0,10700.0
Mouse_Thymus4,23_28,3,12486.0,10600.0
Mouse_Thymus4,19_34,0,12086.0,11200.0
Mouse_Thymus4,53_79,3,15486.0,15700.0
Mouse_Thymus4,67_3,4,16886.0,8100.0
Mouse_Thymus4,19_60,0,12086.0,13800.0
Mouse_Thymus4,17_29,1,11886.0,10700.0
Mouse_Thymus4,13_67,2,11486.0,14500.0
Mouse_Thymus4,27_57,4,12886.0,13500.0
Mouse_Thymus4,42_77,4,14386.0,15500.0
Mouse_Thymus4,46_99,2,14786.0,17700.0
Mouse_Thymus4,36_86,2,13786.0,16400.0
Mouse_Thymus4,43_40,3,14486.0,11800.0
Mouse_Thymus4,20_39,4,12186.0,11700.0
Mouse_Thymus4,44_17,4,14586.0,9500.0
Mouse_Thymus4,62_98,3,16386.0,17600.0
Mouse_Thymus4,38_55,2,13986.0,13300.0
Mouse_Thymus4,54_113,2,15586.0,19100.0
Mouse_Thymus4,30_49,0,13186.0,12700.0
Mouse_Thymus4,55_82,3,15686.0,16000.0
Mouse_Thymus4,21_63,4,12286.0,14100.0
Mouse_Thymus4,37_91,2,13886.0,16900.0
Mouse_Thymus4,19_52,3,12086.0,13000.0
Mouse_Thymus4,44_51,4,14586.0,12900.0
Mouse_Thymus4,15_41,4,11686.0,11900.0
Mouse_Thymus4,12_60,3,11386.0,13800.0
Mouse_Thymus4,61_7,2,16286.0,8500.0
Mouse_Thymus4,45_32,0,14686.0,11000.0
Mouse_Thymus4,22_77,3,12386.0,15500.0
Mouse_Thymus4,63_9,2,16486.0,8700.0
Mouse_Thymus4,42_24,4,14386.0,10200.0
Mouse_Thymus4,39_98,3,14086.0,17600.0
Mouse_Thymus4,19_68,0,12086.0,14600.0
Mouse_Thymus4,54_30,3,15586.0,10800.0
Mouse_Thymus4,25_77,0,12686.0,15500.0
Mouse_Thymus4,41_101,3,14286.0,17900.0
Mouse_Thymus4,11_33,3,11286.0,11100.0
Mouse_Thymus4,54_14,3,15586.0,9200.0
Mouse_Thymus4,55_20,1,15686.0,9800.0
Mouse_Thymus4,30_46,4,13186.0,12400.0
Mouse_Thymus4,50_98,4,15186.0,17600.0
Mouse_Thymus4,13_37,3,11486.0,11500.0
Mouse_Thymus4,44_67,2,14586.0,14500.0
Mouse_Thymus4,24_41,4,12586.0,11900.0
Mouse_Thymus4,21_33,0,12286.0,11100.0
Mouse_Thymus4,35_87,2,13686.0,16500.0
Mouse_Thymus4,48_43,2,14986.0,12100.0
Mouse_Thymus4,55_87,3,15686.0,16500.0
Mouse_Thymus4,41_39,0,14286.0,11700.0
Mouse_Thymus4,11_32,1,11286.0,11000.0
Mouse_Thymus4,31_85,4,13286.0,16300.0
Mouse_Thymus4,58_93,0,15986.0,17100.0
Mouse_Thymus4,60_108,3,16186.0,18600.0
Mouse_Thymus4,42_9,2,14386.0,8700.0
Mouse_Thymus4,30_42,3,13186.0,12000.0
Mouse_Thymus4,30_22,3,13186.0,10000.0
Mouse_Thymus4,39_77,4,14086.0,15500.0
Mouse_Thymus4,27_22,2,12886.0,10000.0
Mouse_Thymus4,56_37,3,15786.0,11500.0
Mouse_Thymus4,54_35,3,15586.0,11300.0
Mouse_Thymus4,5_55,3,10686.0,13300.0
Mouse_Thymus4,49_109,2,15086.0,18700.0
Mouse_Thymus4,48_91,4,14986.0,16900.0
Mouse_Thymus4,45_78,4,14686.0,15600.0
Mouse_Thymus4,8_52,2,10986.0,13000.0
Mouse_Thymus4,44_16,4,14586.0,9400.0
Mouse_Thymus4,42_16,4,14386.0,9400.0
Mouse_Thymus4,51_77,1,15286.0,15500.0
Mouse_Thymus4,30_41,2,13186.0,11900.0
Mouse_Thymus4,39_86,2,14086.0,16400.0
Mouse_Thymus4,28_92,3,12986.0,17000.0
Mouse_Thymus4,31_92,2,13286.0,17000.0
Mouse_Thymus4,39_22,4,14086.0,10000.0
Mouse_Thymus4,55_38,3,15686.0,11600.0
Mouse_Thymus4,44_77,4,14586.0,15500.0
Mouse_Thymus4,54_99,4,15586.0,17700.0
Mouse_Thymus4,41_17,4,14286.0,9500.0
Mouse_Thymus4,49_20,0,15086.0,9800.0
Mouse_Thymus4,19_70,0,12086.0,14800.0
Mouse_Thymus4,18_48,2,11986.0,12600.0
Mouse_Thymus4,51_99,4,15286.0,17700.0
Mouse_Thymus4,32_93,3,13386.0,17100.0
Mouse_Thymus4,47_23,0,14886.0,10100.0
Mouse_Thymus4,55_42,2,15686.0,12000.0
Mouse_Thymus4,20_71,3,12186.0,14900.0
Mouse_Thymus4,45_92,2,14686.0,17000.0
Mouse_Thymus4,6_36,1,10786.0,11400.0
Mouse_Thymus4,36_96,2,13786.0,17400.0
Mouse_Thymus4,6_42,0,10786.0,12000.0
Mouse_Thymus4,59_5,4,16086.0,8300.0
Mouse_Thymus4,37_20,4,13886.0,9800.0
Mouse_Thymus4,10_54,3,11186.0,13200.0
Mouse_Thymus4,26_47,4,12786.0,12500.0
Mouse_Thymus4,54_27,3,15586.0,10500.0
Mouse_Thymus4,50_102,4,15186.0,18000.0
Mouse_Thymus4,43_36,0,14486.0,11400.0
Mouse_Thymus4,20_30,3,12186.0,10800.0
Mouse_Thymus4,12_40,3,11386.0,11800.0
Mouse_Thymus4,19_30,3,12086.0,10800.0
Mouse_Thymus4,56_101,3,15786.0,17900.0
Mouse_Thymus4,30_84,2,13186.0,16200.0
Mouse_Thymus4,6_40,3,10786.0,11800.0
Mouse_Thymus4,31_89,2,13286.0,16700.0
Mouse_Thymus4,25_34,4,12686.0,11200.0
Mouse_Thymus4,51_48,3,15286.0,12600.0
Mouse_Thymus4,29_54,2,13086.0,13200.0
Mouse_Thymus4,20_49,4,12186.0,12700.0
Mouse_Thymus4,35_93,2,13686.0,17100.0
Mouse_Thymus4,50_11,4,15186.0,8900.0
Mouse_Thymus4,20_62,3,12186.0,14000.0
Mouse_Thymus4,8_61,3,10986.0,13900.0
Mouse_Thymus4,54_102,2,15586.0,18000.0
Mouse_Thymus4,25_70,4,12686.0,14800.0
Mouse_Thymus4,7_62,3,10886.0,14000.0
Mouse_Thymus4,53_103,4,15486.0,18100.0
Mouse_Thymus4,4_49,3,10586.0,12700.0
Mouse_Thymus4,49_101,2,15086.0,17900.0
Mouse_Thymus4,31_32,0,13286.0,11000.0
Mouse_Thymus4,55_2,1,15686.0,8000.0
Mouse_Thymus4,23_53,2,12486.0,13100.0
Mouse_Thymus4,54_9,4,15586.0,8700.0
Mouse_Thymus4,17_28,1,11886.0,10600.0
Mouse_Thymus4,37_17,0,13886.0,9500.0
Mouse_Thymus4,23_41,2,12486.0,11900.0
Mouse_Thymus4,10_43,3,11186.0,12100.0
Mouse_Thymus4,7_57,3,10886.0,13500.0
Mouse_Thymus4,17_74,3,11886.0,15200.0
Mouse_Thymus4,39_63,4,14086.0,14100.0
Mouse_Thymus4,47_7,3,14886.0,8500.0
Mouse_Thymus4,34_44,0,13586.0,12200.0
Mouse_Thymus4,52_11,4,15386.0,8900.0
Mouse_Thymus4,55_35,0,15686.0,11300.0
Mouse_Thymus4,18_68,0,11986.0,14600.0
Mouse_Thymus4,45_97,2,14686.0,17500.0
Mouse_Thymus4,39_74,2,14086.0,15200.0
Mouse_Thymus4,53_114,3,15486.0,19200.0
Mouse_Thymus4,13_61,3,11486.0,13900.0
Mouse_Thymus4,25_64,4,12686.0,14200.0
Mouse_Thymus4,39_75,2,14086.0,15300.0
Mouse_Thymus4,69_7,3,17086.0,8500.0
Mouse_Thymus4,68_4,3,16986.0,8200.0
Mouse_Thymus4,21_82,3,12286.0,16000.0
Mouse_Thymus4,50_22,0,15186.0,10000.0
Mouse_Thymus4,49_31,1,15086.0,10900.0
Mouse_Thymus4,58_11,3,15986.0,8900.0
Mouse_Thymus4,46_93,4,14786.0,17100.0
Mouse_Thymus4,39_47,0,14086.0,12500.0
Mouse_Thymus4,12_61,0,11386.0,13900.0
Mouse_Thymus4,12_41,3,11386.0,11900.0
Mouse_Thymus4,49_45,0,15086.0,12300.0
Mouse_Thymus4,41_35,0,14286.0,11300.0
Mouse_Thymus4,25_76,3,12686.0,15400.0
Mouse_Thymus4,32_32,3,13386.0,11000.0
Mouse_Thymus4,36_91,2,13786.0,16900.0
Mouse_Thymus4,34_82,4,13586.0,16000.0
Mouse_Thymus4,33_26,4,13486.0,10400.0
Mouse_Thymus4,22_66,2,12386.0,14400.0
Mouse_Thymus4,17_41,4,11886.0,11900.0
Mouse_Thymus4,30_30,4,13186.0,10800.0
Mouse_Thymus4,29_68,4,13086.0,14600.0
Mouse_Thymus4,14_35,0,11586.0,11300.0
Mouse_Thymus4,40_35,0,14186.0,11300.0
Mouse_Thymus4,59_20,0,16086.0,9800.0
Mouse_Thymus4,27_47,4,12886.0,12500.0
Mouse_Thymus4,47_15,4,14886.0,9300.0
Mouse_Thymus4,56_36,0,15786.0,11400.0
Mouse_Thymus4,20_72,2,12186.0,15000.0
Mouse_Thymus4,52_113,4,15386.0,19100.0
Mouse_Thymus4,63_27,3,16486.0,10500.0
Mouse_Thymus4,40_99,3,14186.0,17700.0
Mouse_Thymus4,20_64,0,12186.0,14200.0
Mouse_Thymus4,2_51,3,10386.0,12900.0
Mouse_Thymus4,40_62,0,14186.0,14000.0
Mouse_Thymus4,40_65,4,14186.0,14300.0
Mouse_Thymus4,55_86,3,15686.0,16400.0
Mouse_Thymus4,39_79,3,14086.0,15700.0
Mouse_Thymus4,27_63,4,12886.0,14100.0
Mouse_Thymus4,34_34,2,13586.0,11200.0
Mouse_Thymus4,21_71,4,12286.0,14900.0
Mouse_Thymus4,55_12,1,15686.0,9000.0
Mouse_Thymus4,50_14,4,15186.0,9200.0
Mouse_Thymus4,16_53,4,11786.0,13100.0
Mouse_Thymus4,24_45,4,12586.0,12300.0
Mouse_Thymus4,47_43,0,14886.0,12100.0
Mouse_Thymus4,60_2,3,16186.0,8000.0
Mouse_Thymus4,55_95,2,15686.0,17300.0
Mouse_Thymus4,24_55,0,12586.0,13300.0
Mouse_Thymus4,49_89,2,15086.0,16700.0
Mouse_Thymus4,45_9,3,14686.0,8700.0
Mouse_Thymus4,39_42,3,14086.0,12000.0
Mouse_Thymus4,37_26,4,13886.0,10400.0
Mouse_Thymus4,3_49,1,10486.0,12700.0
Mouse_Thymus4,20_55,0,12186.0,13300.0
Mouse_Thymus4,12_63,3,11386.0,14100.0
Mouse_Thymus4,60_4,4,16186.0,8200.0
Mouse_Thymus4,33_60,0,13486.0,13800.0
Mouse_Thymus4,16_44,4,11786.0,12200.0
Mouse_Thymus4,51_27,0,15286.0,10500.0
Mouse_Thymus4,18_55,3,11986.0,13300.0
Mouse_Thymus4,44_9,2,14586.0,8700.0
Mouse_Thymus4,26_41,4,12786.0,11900.0
Mouse_Thymus4,39_18,4,14086.0,9600.0
Mouse_Thymus4,11_46,0,11286.0,12400.0
Mouse_Thymus4,55_36,3,15686.0,11400.0
Mouse_Thymus4,43_53,4,14486.0,13100.0
Mouse_Thymus4,53_102,4,15486.0,18000.0
Mouse_Thymus4,34_27,4,13586.0,10500.0
Mouse_Thymus4,61_0,3,16286.0,7800.0
Mouse_Thymus4,5_48,0,10686.0,12600.0
Mouse_Thymus4,39_60,0,14086.0,13800.0
Mouse_Thymus4,57_95,2,15886.0,17300.0
Mouse_Thymus4,54_11,3,15586.0,8900.0
Mouse_Thymus4,34_70,2,13586.0,14800.0
Mouse_Thymus4,26_63,2,12786.0,14100.0
Mouse_Thymus4,27_28,4,12886.0,10600.0
Mouse_Thymus4,38_88,3,13986.0,16600.0
Mouse_Thymus4,63_25,3,16486.0,10300.0
Mouse_Thymus4,38_90,3,13986.0,16800.0
Mouse_Thymus4,33_84,4,13486.0,16200.0
Mouse_Thymus4,17_34,3,11886.0,11200.0
Mouse_Thymus4,59_22,3,16086.0,10000.0
Mouse_Thymus4,1_59,3,10286.0,13700.0
Mouse_Thymus4,23_77,4,12486.0,15500.0
Mouse_Thymus4,19_66,4,12086.0,14400.0
Mouse_Thymus4,33_51,4,13486.0,12900.0
Mouse_Thymus4,25_80,3,12686.0,15800.0
Mouse_Thymus4,54_114,2,15586.0,19200.0
Mouse_Thymus4,16_50,1,11786.0,12800.0
Mouse_Thymus4,40_34,0,14186.0,11200.0
Mouse_Thymus4,45_69,2,14686.0,14700.0
Mouse_Thymus4,35_25,4,13686.0,10300.0
Mouse_Thymus4,51_29,3,15286.0,10700.0
Mouse_Thymus4,44_48,4,14586.0,12600.0
Mouse_Thymus4,23_38,4,12486.0,11600.0
Mouse_Thymus4,20_47,4,12186.0,12500.0
Mouse_Thymus4,58_113,1,15986.0,19100.0
Mouse_Thymus4,47_80,4,14886.0,15800.0
Mouse_Thymus4,13_66,3,11486.0,14400.0
Mouse_Thymus4,14_40,3,11586.0,11800.0
Mouse_Thymus4,25_71,0,12686.0,14900.0
Mouse_Thymus4,47_100,3,14886.0,17800.0
Mouse_Thymus4,26_88,0,12786.0,16600.0
Mouse_Thymus4,43_106,3,14486.0,18400.0
Mouse_Thymus4,62_12,3,16386.0,9000.0
Mouse_Thymus4,38_49,4,13986.0,12700.0
Mouse_Thymus4,52_86,0,15386.0,16400.0
Mouse_Thymus4,44_27,0,14586.0,10500.0
Mouse_Thymus4,35_77,3,13686.0,15500.0
Mouse_Thymus4,52_10,4,15386.0,8800.0
Mouse_Thymus4,37_84,2,13886.0,16200.0
Mouse_Thymus4,71_2,3,17286.0,8000.0
Mouse_Thymus4,45_29,3,14686.0,10700.0
Mouse_Thymus4,54_104,4,15586.0,18200.0
Mouse_Thymus4,55_33,3,15686.0,11100.0
Mouse_Thymus4,31_36,0,13286.0,11400.0
Mouse_Thymus4,22_46,4,12386.0,12400.0
Mouse_Thymus4,50_21,3,15186.0,9900.0
Mouse_Thymus4,15_47,2,11686.0,12500.0
Mouse_Thymus4,24_71,0,12586.0,14900.0
Mouse_Thymus4,62_29,3,16386.0,10700.0
Mouse_Thymus4,20_48,4,12186.0,12600.0
Mouse_Thymus4,35_44,0,13686.0,12200.0
Mouse_Thymus4,18_62,0,11986.0,14000.0
Mouse_Thymus4,58_39,3,15986.0,11700.0
Mouse_Thymus4,52_100,4,15386.0,17800.0
