section,cluster,count,fraction
CRC_003_bin20,0,31227,0.18779882005544898
CRC_003_bin20,1,19227,0.1156309576073948
CRC_003_bin20,2,40148,0.24144961179703991
CRC_003_bin20,3,29634,0.17821853631546977
CRC_003_bin20,4,46043,0.2769020742246465
CRC_006_bin20,0,58342,0.1307838016565978
CRC_006_bin20,1,54815,0.12287741400374359
CRC_006_bin20,2,127012,0.28471962250193344
CRC_006_bin20,3,101666,0.22790212847039307
CRC_006_bin20,4,104260,0.23371703336733207
