row_index,selected_spot_index,cluster,x,y
2432,40238,1,36.0,317.0
2433,40243,1,496.0,276.0
2434,40253,3,139.0,381.0
2435,40269,1,424.0,380.0
2436,40281,1,28.0,450.0
2437,40316,3,200.0,264.0
2438,40317,1,443.0,186.0
2439,40319,1,284.0,107.0
2440,40367,1,268.0,416.0
2441,40368,1,420.0,336.0
2442,40381,1,359.0,414.0
2443,40437,1,436.0,246.0
2444,40460,1,164.0,177.0
2445,40467,1,182.0,221.0
2446,40474,1,191.0,149.0
2447,40483,3,77.0,471.0
2448,40494,3,139.0,351.0
2449,40498,3,136.0,398.0
2450,40499,1,392.0,300.0
2451,40509,3,319.0,134.0
2452,40516,3,365.0,101.0
2453,40520,1,371.0,311.0
2454,40537,1,350.0,197.0
2455,40558,1,395.0,107.0
2456,40560,1,182.0,485.0
2457,40604,1,69.0,270.0
2458,40631,1,370.0,375.0
2459,40642,0,313.0,180.0
2460,40662,3,147.0,353.0
2461,40664,1,140.0,121.0
2462,40675,1,456.0,294.0
2463,40676,1,69.0,428.0
2464,40686,3,306.0,143.0
2465,40708,1,318.0,385.0
2466,40710,3,96.0,53.0
2467,40711,3,303.0,88.0
2468,40767,1,268.0,435.0
2469,40768,3,325.0,128.0
2470,40789,3,325.0,241.0
2471,40798,0,351.0,480.0
2472,40807,1,333.0,257.0
2473,40832,0,278.0,373.0
2474,40843,1,423.0,342.0
2475,40844,1,123.0,348.0
2476,40866,3,200.0,337.0
2477,40870,1,393.0,215.0
2478,40909,1,29.0,385.0
2479,40918,2,386.0,56.0
2480,40927,0,234.0,186.0
2481,40929,3,154.0,321.0
2482,40937,3,373.0,88.0
2483,40951,3,259.0,310.0
2484,40964,1,401.0,93.0
2485,40977,0,366.0,338.0
2486,40992,2,189.0,388.0
2487,41034,3,262.0,262.0
2488,41050,1,382.0,296.0
2489,41055,1,310.0,438.0
2490,41060,1,451.0,316.0
2491,41084,1,367.0,286.0
2492,41096,1,397.0,278.0
2493,41110,1,387.0,214.0
2494,41136,0,92.0,72.0
2495,41151,1,159.0,492.0
2496,41158,1,321.0,336.0
2497,41172,0,335.0,156.0
2498,41184,1,51.0,372.0
2499,41205,3,153.0,417.0
2500,41234,3,146.0,55.0
2501,41251,1,426.0,464.0
2502,41259,1,422.0,195.0
2503,41283,0,381.0,123.0
2504,41309,1,417.0,417.0
2505,41315,1,456.0,438.0
2506,41326,1,386.0,103.0
2507,41362,1,409.0,366.0
2508,41382,1,338.0,422.0
2509,41475,1,38.0,291.0
2510,41514,3,120.0,432.0
2511,41516,3,179.0,293.0
2512,41534,1,267.0,89.0
2513,41541,1,323.0,386.0
2514,41552,3,243.0,282.0
2515,41568,1,28.0,463.0
2516,41585,1,12.0,275.0
2517,41601,3,197.0,241.0
2518,41607,4,23.0,448.0
2519,41613,3,167.0,316.0
2520,41627,0,294.0,122.0
2521,41642,0,104.0,496.0
2522,41647,2,142.0,40.0
2523,41677,1,338.0,445.0
2524,41689,1,145.0,252.0
2525,41724,1,362.0,348.0
2526,41746,1,452.0,205.0
2527,41748,3,269.0,269.0
2528,41758,1,406.0,408.0
2529,41791,1,292.0,436.0
2530,41816,1,8.0,373.0
2531,41855,1,300.0,326.0
2532,41857,4,346.0,306.0
2533,41876,1,231.0,135.0
2534,41881,3,153.0,383.0
2535,41883,1,297.0,418.0
2536,41889,1,96.0,361.0
2537,41924,3,380.0,149.0
2538,41926,1,286.0,395.0
2539,41930,1,326.0,250.0
2540,41940,3,214.0,244.0
2541,41942,1,365.0,218.0
2542,41956,1,358.0,363.0
2543,41968,1,75.0,437.0
2544,42010,0,129.0,458.0
2545,42051,1,297.0,93.0
2546,42068,0,256.0,325.0
2547,42081,1,374.0,325.0
2548,42086,0,76.0,329.0
2549,42113,3,416.0,474.0
2550,42129,1,138.0,253.0
2551,42132,3,285.0,137.0
2552,42147,1,287.0,327.0
2553,42150,1,421.0,407.0
2554,42190,3,380.0,133.0
2555,42205,1,288.0,429.0
2556,42287,1,155.0,175.0
2557,42304,1,449.0,400.0
2558,42308,1,106.0,310.0
2559,42337,1,455.0,429.0
2560,42343,1,454.0,417.0
2561,42369,1,403.0,157.0
2562,42371,1,84.0,276.0
2563,42420,1,27.0,315.0
2564,42425,3,265.0,155.0
2565,42452,1,85.0,334.0
2566,42464,3,158.0,3.0
2567,42473,1,172.0,118.0
2568,42494,1,61.0,464.0
2569,42537,1,477.0,382.0
2570,42575,1,436.0,252.0
2571,42593,1,333.0,384.0
2572,42613,1,43.0,309.0
2573,42632,1,445.0,295.0
2574,42634,0,367.0,55.0
2575,42652,3,228.0,238.0
2576,42671,1,288.0,362.0
2577,42686,3,224.0,306.0
2578,42696,1,437.0,437.0
2579,42711,1,213.0,140.0
2580,42712,3,226.0,274.0
2581,42719,1,470.0,282.0
2582,42732,1,60.0,313.0
2583,42769,0,347.0,295.0
2584,42779,1,435.0,260.0
2585,42788,1,209.0,149.0
2586,42800,1,410.0,341.0
2587,42825,1,286.0,316.0
2588,42827,1,77.0,335.0
2589,42848,1,27.0,403.0
2590,42855,3,166.0,310.0
2591,42873,3,225.0,281.0
2592,42899,0,146.0,421.0
2593,42946,1,63.0,295.0
2594,42952,3,118.0,453.0
2595,42954,1,431.0,295.0
2596,42970,0,308.0,119.0
2597,42975,1,293.0,115.0
2598,43010,1,194.0,134.0
2599,43019,3,164.0,274.0
2600,43052,3,181.0,363.0
2601,43085,3,177.0,256.0
2602,43087,4,296.0,371.0
2603,43097,1,13.0,552.0
2604,43102,0,384.0,93.0
2605,43138,3,328.0,120.0
2606,43146,2,36.0,259.0
2607,43169,1,384.0,358.0
2608,43202,1,434.0,360.0
2609,43207,1,294.0,136.0
2610,43227,3,318.0,141.0
2611,43286,1,95.0,364.0
2612,43293,1,399.0,168.0
2613,43304,1,348.0,500.0
2614,43309,3,100.0,437.0
2615,43315,3,316.0,101.0
2616,43334,1,45.0,373.0
2617,43345,3,264.0,181.0
2618,43355,3,188.0,340.0
2619,43357,1,362.0,180.0
2620,43364,1,402.0,163.0
2621,43367,3,166.0,334.0
2622,43372,1,138.0,217.0
2623,43386,1,393.0,462.0
2624,43397,1,38.0,246.0
2625,43438,1,456.0,323.0
2626,43487,3,113.0,467.0
2627,43489,1,75.0,404.0
2628,43532,1,389.0,250.0
2629,43542,1,34.0,415.0
2630,43552,3,182.0,388.0
2631,43615,3,163.0,99.0
2632,43621,3,116.0,479.0
2633,43632,1,284.0,383.0
2634,43634,1,125.0,297.0
2635,43664,3,324.0,230.0
2636,43666,3,107.0,18.0
2637,43676,1,451.0,257.0
2638,43714,3,110.0,447.0
2639,43727,3,163.0,260.0
2640,43740,3,312.0,109.0
2641,43747,1,73.0,337.0
2642,43755,1,408.0,348.0
2643,43763,0,191.0,287.0
2644,43781,1,406.0,378.0
2645,43834,3,265.0,161.0
2646,43836,1,454.0,188.0
2647,43849,0,372.0,85.0
2648,43870,3,195.0,46.0
2649,43883,3,236.0,238.0
2650,43889,3,262.0,248.0
2651,43900,3,105.0,438.0
2652,43911,2,26.0,280.0
2653,43935,0,382.0,415.0
2654,43940,1,273.0,394.0
2655,43942,1,60.0,409.0
2656,43974,4,76.0,411.0
2657,44005,1,275.0,436.0
2658,44016,1,301.0,396.0
2659,44022,1,275.0,434.0
2660,44036,3,312.0,305.0
2661,44058,1,124.0,148.0
2662,44061,1,8.0,360.0
2663,44075,1,184.0,178.0
2664,44077,1,146.0,244.0
2665,44083,1,37.0,288.0
2666,44085,3,314.0,75.0
2667,44134,1,367.0,180.0
2668,44136,3,224.0,325.0
2669,44142,1,316.0,465.0
2670,44154,1,172.0,174.0
2671,44159,3,195.0,287.0
2672,44176,1,162.0,167.0
2673,44206,1,72.0,521.0
2674,44227,1,487.0,308.0
2675,44233,1,472.0,307.0
2676,44255,1,482.0,361.0
2677,44261,1,60.0,268.0
2678,44264,3,157.0,212.0
2679,44285,1,452.0,359.0
2680,44286,1,403.0,219.0
2681,44314,1,345.0,453.0
2682,44351,1,454.0,224.0
2683,44353,1,373.0,345.0
2684,44383,1,295.0,427.0
2685,44392,1,42.0,278.0
2686,44395,3,239.0,272.0
2687,44404,3,260.0,197.0
2688,44406,2,381.0,500.0
2689,44413,3,174.0,66.0
2690,44418,1,387.0,268.0
2691,44479,1,423.0,360.0
2692,44483,1,400.0,367.0
2693,44488,3,117.0,401.0
2694,44493,1,382.0,464.0
2695,44499,3,195.0,258.0
2696,44506,1,190.0,209.0
2697,44516,1,182.0,196.0
2698,44519,1,76.0,307.0
2699,44541,1,329.0,446.0
2700,44582,1,360.0,329.0
2701,44587,1,177.0,422.0
2702,44601,1,384.0,282.0
2703,44602,2,37.0,571.0
2704,44627,3,216.0,217.0
2705,44629,1,20.0,356.0
2706,44646,1,333.0,319.0
2707,44665,2,485.0,419.0
2708,44677,0,130.0,25.0
2709,44688,1,444.0,316.0
2710,44689,3,163.0,272.0
2711,44703,1,51.0,330.0
2712,44741,3,102.0,33.0
2713,44780,1,80.0,404.0
2714,44783,0,277.0,375.0
2715,44797,1,183.0,170.0
2716,44798,3,335.0,153.0
2717,44807,1,214.0,149.0
2718,44810,3,270.0,297.0
2719,44829,0,370.0,147.0
2720,44830,1,430.0,252.0
2721,44844,1,323.0,424.0
2722,44845,1,42.0,442.0
2723,44849,1,34.0,452.0
2724,44864,1,19.0,310.0
2725,44880,3,290.0,339.0
2726,44921,1,454.0,388.0
2727,44924,3,189.0,294.0
2728,44926,1,479.0,298.0
2729,44977,1,356.0,177.0
2730,44999,1,423.0,395.0
2731,45008,4,492.0,354.0
2732,45034,3,184.0,267.0
2733,45035,1,150.0,226.0
2734,45037,2,97.0,29.0
2735,45040,3,259.0,312.0
2736,45061,0,88.0,330.0
2737,45102,3,359.0,373.0
2738,45142,3,129.0,50.0
2739,45172,0,358.0,289.0
2740,45173,0,357.0,428.0
2741,45180,3,358.0,108.0
2742,45209,3,108.0,453.0
2743,45226,1,280.0,415.0
2744,45231,1,424.0,326.0
2745,45264,1,185.0,215.0
2746,45285,0,178.0,82.0
2747,45290,1,366.0,230.0
2748,45292,1,459.0,409.0
2749,45314,3,345.0,143.0
2750,45334,1,370.0,199.0
2751,45360,1,204.0,163.0
2752,45363,0,156.0,125.0
2753,45369,3,322.0,207.0
2754,45378,3,128.0,109.0
2755,45388,3,175.0,21.0
2756,45435,1,54.0,566.0
2757,45452,1,33.0,456.0
2758,45486,1,151.0,212.0
2759,45522,1,350.0,391.0
2760,45597,3,302.0,227.0
2761,45616,1,152.0,150.0
2762,45629,1,108.0,293.0
2763,45648,1,306.0,409.0
2764,45695,0,426.0,231.0
2765,45700,0,374.0,93.0
2766,45740,1,468.0,436.0
2767,45745,1,279.0,394.0
2768,45748,3,235.0,314.0
2769,45790,1,393.0,252.0
2770,45836,1,386.0,315.0
2771,45891,1,112.0,310.0
2772,45898,1,357.0,181.0
2773,45909,3,293.0,261.0
2774,45925,3,167.0,298.0
2775,45926,1,402.0,292.0
2776,45944,1,275.0,392.0
2777,45947,1,438.0,425.0
2778,45969,3,111.0,20.0
2779,45974,3,307.0,171.0
2780,46005,1,421.0,303.0
2781,46008,3,125.0,373.0
2782,46045,1,365.0,68.0
2783,46049,1,381.0,440.0
2784,46053,1,325.0,466.0
2785,46056,1,33.0,390.0
2786,46067,2,193.0,390.0
2787,46102,3,318.0,235.0
2788,46103,1,41.0,392.0
2789,46142,3,255.0,141.0
2790,46145,1,171.0,150.0
2791,46146,3,135.0,16.0
2792,46148,3,124.0,448.0
2793,46176,0,363.0,96.0
2794,46187,1,328.0,402.0
2795,46189,4,66.0,489.0
2796,46195,1,423.0,435.0
2797,46215,1,421.0,246.0
2798,46233,0,369.0,74.0
2799,46238,1,93.0,287.0
2800,46242,1,354.0,230.0
2801,46260,3,142.0,14.0
2802,46271,1,338.0,300.0
2803,46289,0,259.0,334.0
2804,46326,3,228.0,243.0
2805,46348,3,495.0,315.0
2806,46371,1,272.0,116.0
2807,46386,3,282.0,284.0
2808,46424,0,326.0,201.0
2809,46454,1,47.0,275.0
2810,46463,1,351.0,217.0
2811,46469,1,198.0,187.0
2812,46501,1,457.0,382.0
2813,46502,1,283.0,415.0
2814,46512,1,319.0,445.0
2815,46519,3,290.0,186.0
2816,46531,1,394.0,461.0
2817,46545,1,147.0,258.0
2818,46548,2,26.0,428.0
2819,46551,0,311.0,304.0
2820,46552,0,143.0,321.0
2821,46580,1,191.0,229.0
2822,46599,1,53.0,480.0
2823,46600,1,405.0,185.0
2824,46638,1,21.0,554.0
2825,46639,1,379.0,335.0
2826,46651,1,432.0,210.0
2827,46657,0,170.0,83.0
2828,46675,3,202.0,189.0
2829,46680,2,135.0,165.0
2830,46698,1,408.0,419.0
2831,46745,0,111.0,459.0
2832,46759,3,376.0,94.0
2833,46773,0,179.0,127.0
2834,46775,1,137.0,327.0
2835,46840,0,84.0,281.0
2836,46856,0,187.0,61.0
2837,46886,3,341.0,145.0
2838,46890,0,92.0,492.0
2839,46895,1,398.0,241.0
2840,46920,1,305.0,327.0
2841,46939,3,327.0,270.0
2842,46943,1,375.0,472.0
2843,46945,1,407.0,159.0
2844,46977,1,408.0,369.0
2845,46996,1,161.0,113.0
2846,46999,1,324.0,467.0
2847,47000,3,166.0,45.0
2848,47023,3,219.0,265.0
2849,47049,3,255.0,105.0
2850,47080,3,312.0,263.0
2851,47084,3,357.0,123.0
2852,47106,1,74.0,443.0
2853,47123,3,164.0,37.0
2854,47151,0,167.0,303.0
2855,47152,1,350.0,354.0
2856,47157,1,45.0,572.0
2857,47172,1,342.0,431.0
2858,47182,1,335.0,447.0
2859,47183,3,359.0,134.0
2860,47191,1,214.0,136.0
2861,47204,1,461.0,297.0
2862,47205,3,135.0,64.0
2863,47208,3,300.0,132.0
2864,47211,1,407.0,468.0
2865,47224,1,440.0,395.0
2866,47226,1,373.0,353.0
2867,47231,3,152.0,38.0
2868,47256,1,112.0,305.0
2869,47266,3,153.0,82.0
2870,47268,1,229.0,123.0
2871,47331,1,288.0,402.0
2872,47352,1,502.0,321.0
2873,47356,3,252.0,276.0
2874,47375,1,384.0,501.0
2875,47380,1,78.0,342.0
2876,47396,1,407.0,255.0
2877,47448,1,398.0,488.0
2878,47471,1,140.0,168.0
2879,47475,1,79.0,373.0
2880,47501,3,120.0,399.0
2881,47515,3,289.0,169.0
2882,47524,1,15.0,543.0
2883,47550,3,351.0,66.0
2884,47556,0,357.0,472.0
2885,47572,1,262.0,407.0
2886,47574,1,38.0,539.0
2887,47584,1,449.0,352.0
2888,47599,1,291.0,435.0
2889,47609,3,112.0,70.0
2890,47671,1,405.0,411.0
2891,47682,1,332.0,249.0
2892,47689,3,377.0,110.0
2893,47695,0,187.0,402.0
2894,47699,3,296.0,230.0
2895,47723,0,353.0,179.0
2896,47724,1,308.0,449.0
2897,47736,1,394.0,350.0
2898,47738,1,83.0,323.0
2899,47757,1,416.0,317.0
2900,47763,3,202.0,282.0
2901,47789,1,167.0,137.0
2902,47796,0,268.0,296.0
2903,47801,1,388.0,212.0
2904,47898,1,136.0,156.0
2905,47915,3,107.0,335.0
2906,47925,3,157.0,35.0
2907,47955,1,58.0,535.0
2908,47996,3,390.0,124.0
2909,48003,1,10.0,308.0
2910,48011,0,270.0,252.0
2911,48018,4,243.0,107.0
2912,48021,1,285.0,435.0
2913,48025,3,133.0,84.0
2914,48032,1,389.0,443.0
2915,48045,4,75.0,263.0
2916,48053,1,420.0,204.0
2917,48082,1,304.0,423.0
2918,48097,1,389.0,266.0
2919,48117,3,223.0,322.0
2920,48128,3,107.0,422.0
2921,48146,0,250.0,114.0
2922,48217,1,471.0,353.0
2923,48238,1,345.0,446.0
2924,48274,3,274.0,135.0
2925,48304,1,377.0,450.0
2926,48312,1,365.0,216.0
2927,48321,1,44.0,445.0
2928,48327,3,138.0,61.0
2929,48330,1,39.0,292.0
2930,48333,3,162.0,79.0
2931,48344,1,466.0,381.0
2932,48365,1,455.0,387.0
2933,48371,3,297.0,34.0
2934,48400,1,486.0,280.0
2935,48402,3,261.0,231.0
2936,48429,1,391.0,184.0
2937,48436,1,485.0,310.0
2938,48440,1,502.0,314.0
2939,48478,1,330.0,448.0
2940,48504,1,445.0,363.0
2941,48506,1,194.0,225.0
2942,48516,1,468.0,276.0
2943,48526,1,261.0,95.0
2944,48528,0,205.0,263.0
2945,48531,1,327.0,357.0
2946,48533,1,354.0,495.0
2947,48569,1,472.0,303.0
2948,48573,1,28.0,431.0
2949,48608,3,228.0,326.0
2950,48664,3,321.0,490.0
2951,48673,1,382.0,155.0
2952,48677,3,143.0,70.0
2953,48680,3,167.0,69.0
2954,48706,3,328.0,238.0
2955,48724,1,410.0,233.0
2956,48746,3,337.0,144.0
2957,48773,2,40.0,259.0
2958,48774,1,119.0,376.0
2959,48820,1,171.0,463.0
2960,48823,1,461.0,240.0
2961,48827,1,264.0,446.0
2962,48862,1,146.0,194.0
2963,48863,1,364.0,391.0
2964,48877,1,377.0,453.0
2965,48882,1,266.0,367.0
2966,48931,3,343.0,138.0
2967,48959,3,310.0,192.0
2968,49067,3,184.0,272.0
2969,49070,2,390.0,499.0
2970,49110,1,289.0,430.0
2971,49137,0,426.0,312.0
2972,49139,1,86.0,485.0
2973,49145,4,65.0,422.0
2974,49154,0,348.0,298.0
2975,49162,3,326.0,140.0
2976,49175,1,346.0,501.0
2977,49181,1,458.0,427.0
2978,49183,1,34.0,403.0
2979,49192,1,326.0,412.0
2980,49254,1,418.0,372.0
2981,49281,1,286.0,423.0
2982,49299,1,64.0,355.0
2983,49302,1,46.0,479.0
2984,49309,3,152.0,294.0
2985,49314,1,367.0,496.0
2986,49326,3,360.0,90.0
2987,49334,1,437.0,343.0
2988,49339,0,66.0,399.0
2989,49345,3,325.0,267.0
2990,49362,3,182.0,340.0
2991,49373,1,376.0,442.0
2992,49412,3,321.0,308.0
2993,49435,1,377.0,241.0
2994,49437,1,372.0,410.0
2995,49453,3,289.0,82.0
2996,49457,0,294.0,236.0
2997,49477,1,361.0,259.0
2998,49487,4,386.0,409.0
2999,49507,2,11.0,277.0
3000,49514,0,365.0,87.0
3001,49530,1,149.0,223.0
3002,49564,3,318.0,88.0
3003,49565,1,434.0,396.0
3004,49567,3,184.0,255.0
3005,49569,1,282.0,462.0
3006,49578,1,61.0,285.0
3007,49581,3,121.0,73.0
3008,49604,1,379.0,433.0
3009,49617,1,218.0,185.0
3010,49619,3,345.0,243.0
3011,49626,3,330.0,488.0
3012,49650,1,223.0,128.0
3013,49667,4,479.0,272.0
3014,49675,0,217.0,290.0
3015,49683,1,105.0,278.0
3016,49692,1,395.0,402.0
3017,49708,2,126.0,10.0
3018,49736,3,356.0,147.0
3019,49741,1,131.0,483.0
3020,49743,1,44.0,375.0
3021,49754,3,268.0,116.0
3022,49756,1,11.0,546.0
3023,49772,0,147.0,13.0
3024,49774,1,473.0,266.0
3025,49782,3,13.0,538.0
3026,49795,1,405.0,342.0
3027,49800,1,268.0,424.0
3028,49803,1,457.0,211.0
3029,49824,3,314.0,500.0
3030,49826,1,112.0,486.0
3031,49827,3,308.0,266.0
3032,49856,1,305.0,321.0
3033,49890,1,467.0,231.0
3034,49908,1,171.0,214.0
3035,49923,0,65.0,503.0
3036,49942,1,269.0,82.0
3037,49962,0,192.0,125.0
3038,49967,0,188.0,61.0
3039,49973,4,172.0,398.0
3040,50005,3,264.0,222.0
3041,50016,0,68.0,450.0
3042,50035,1,384.0,192.0
3043,50036,3,307.0,92.0
3044,50037,1,484.0,330.0
3045,50045,1,389.0,438.0
3046,50055,1,382.0,246.0
3047,50067,3,251.0,316.0
3048,50076,1,193.0,370.0
3049,50078,2,305.0,42.0
3050,50083,1,309.0,398.0
3051,50086,1,189.0,164.0
3052,50095,1,186.0,189.0
3053,50110,0,447.0,205.0
3054,50153,1,431.0,189.0
3055,50165,4,286.0,315.0
3056,50192,1,326.0,457.0
3057,50210,1,379.0,498.0
3058,50254,1,176.0,203.0
3059,50282,1,432.0,230.0
3060,50285,3,310.0,91.0
3061,50300,0,105.0,489.0
3062,50321,3,375.0,137.0
3063,50325,3,188.0,253.0
3064,50330,1,372.0,362.0
3065,50337,4,99.0,381.0
3066,50359,4,416.0,473.0
3067,50376,1,366.0,195.0
3068,50396,3,271.0,152.0
3069,50416,1,50.0,271.0
3070,50421,1,332.0,256.0
3071,50457,1,232.0,173.0
3072,50481,4,90.0,341.0
3073,50497,3,277.0,182.0
3074,50499,0,403.0,420.0
3075,50503,1,105.0,322.0
3076,50504,1,338.0,492.0
3077,50511,1,37.0,300.0
3078,50517,1,45.0,297.0
3079,50533,1,142.0,237.0
3080,50534,2,336.0,497.0
3081,50543,1,281.0,412.0
3082,50549,3,264.0,301.0
3083,50600,1,146.0,143.0
3084,50625,1,57.0,401.0
3085,50632,1,215.0,188.0
3086,50638,1,226.0,194.0
3087,50679,3,383.0,55.0
3088,50684,1,5.0,329.0
3089,50686,1,156.0,232.0
3090,50692,2,304.0,348.0
3091,50716,2,259.0,376.0
3092,50747,1,245.0,236.0
3093,50749,3,344.0,137.0
3094,50759,3,145.0,298.0
3095,50772,1,486.0,365.0
3096,50775,1,157.0,454.0
3097,50783,1,400.0,263.0
3098,50805,3,268.0,264.0
3099,50834,3,103.0,401.0
3100,50841,1,387.0,424.0
3101,50874,0,112.0,447.0
3102,50899,1,337.0,311.0
3103,50924,3,262.0,274.0
3104,50933,3,374.0,101.0
3105,50964,0,466.0,344.0
3106,50979,1,275.0,383.0
3107,50986,1,218.0,138.0
3108,50995,2,168.0,495.0
3109,51011,0,392.0,477.0
3110,51095,3,315.0,137.0
3111,51096,1,380.0,175.0
3112,51138,3,152.0,373.0
3113,51173,3,263.0,266.0
3114,51179,2,126.0,89.0
3115,51180,3,349.0,159.0
3116,51198,4,334.0,222.0
3117,51214,0,407.0,478.0
3118,51219,3,185.0,31.0
3119,51247,1,334.0,402.0
3120,51251,1,67.0,291.0
3121,51275,3,492.0,316.0
3122,51290,1,384.0,242.0
3123,51307,1,337.0,428.0
3124,51328,1,429.0,410.0
3125,51377,1,472.0,271.0
3126,51382,1,49.0,250.0
3127,51383,1,460.0,283.0
3128,51389,3,142.0,48.0
3129,51405,1,26.0,376.0
3130,51424,1,187.0,201.0
3131,51431,1,340.0,365.0
3132,51436,3,103.0,449.0
3133,51439,1,146.0,210.0
3134,51468,1,340.0,464.0
3135,51476,4,263.0,360.0
3136,51481,4,269.0,394.0
3137,51494,3,123.0,491.0
3138,51511,0,75.0,507.0
3139,51517,1,19.0,367.0
3140,51521,0,342.0,251.0
3141,51524,1,362.0,225.0
3142,51539,1,163.0,412.0
3143,51570,1,275.0,430.0
3144,51584,3,160.0,373.0
3145,51722,2,385.0,491.0
3146,51759,1,177.0,184.0
3147,51803,3,224.0,288.0
3148,51814,1,493.0,372.0
3149,51866,0,368.0,310.0
3150,51869,3,201.0,252.0
3151,51872,1,478.0,429.0
3152,51900,4,353.0,366.0
3153,51912,1,40.0,418.0
3154,51919,2,121.0,255.0
3155,51962,1,137.0,205.0
3156,51968,1,172.0,178.0
3157,52003,3,364.0,312.0
3158,52020,2,138.0,171.0
3159,52027,1,383.0,387.0
3160,52028,1,473.0,236.0
3161,52030,1,26.0,317.0
3162,52049,1,171.0,187.0
3163,52067,1,165.0,229.0
3164,52071,1,338.0,262.0
3165,52092,1,380.0,386.0
3166,52121,1,366.0,359.0
3167,52131,1,278.0,446.0
3168,52142,1,360.0,450.0
3169,52145,1,274.0,401.0
3170,52164,1,409.0,438.0
3171,52191,0,371.0,114.0
3172,52194,3,114.0,429.0
3173,52208,1,62.0,434.0
3174,52227,1,304.0,413.0
3175,52249,1,239.0,159.0
3176,52264,0,170.0,77.0
3177,52267,2,491.0,302.0
3178,52293,3,227.0,233.0
3179,52312,1,365.0,333.0
3180,52327,0,167.0,240.0
3181,52392,3,244.0,302.0
3182,52395,1,188.0,231.0
3183,52410,3,343.0,126.0
3184,52416,3,170.0,310.0
3185,52425,1,432.0,338.0
3186,52441,1,337.0,383.0
3187,52479,1,104.0,58.0
3188,52484,1,87.0,480.0
3189,52490,3,331.0,179.0
3190,52495,2,391.0,66.0
3191,52498,1,471.0,308.0
3192,52504,1,412.0,416.0
3193,52506,1,435.0,189.0
3194,52517,1,170.0,441.0
3195,52527,0,96.0,505.0
3196,52536,3,319.0,262.0
3197,52558,3,293.0,191.0
3198,52568,3,158.0,256.0
3199,52570,1,462.0,321.0
3200,52575,1,442.0,337.0
3201,52603,3,302.0,230.0
3202,52608,1,368.0,254.0
3203,52626,1,300.0,423.0
3204,52628,1,153.0,456.0
3205,52655,1,342.0,371.0
3206,52659,1,91.0,321.0
3207,52699,0,297.0,301.0
3208,52701,3,202.0,286.0
3209,52729,1,62.0,436.0
3210,52789,3,256.0,132.0
3211,52794,3,93.0,493.0
3212,52805,0,402.0,427.0
3213,52815,3,236.0,213.0
3214,52820,0,330.0,113.0
3215,52823,1,452.0,354.0
3216,52830,0,429.0,237.0
3217,52837,1,74.0,350.0
3218,52843,1,127.0,355.0
3219,52850,1,444.0,238.0
3220,52884,1,500.0,427.0
3221,52935,1,459.0,404.0
3222,52976,1,174.0,460.0
3223,52988,3,316.0,127.0
3224,52989,1,313.0,435.0
3225,53011,3,269.0,198.0
3226,53041,1,197.0,373.0
3227,53045,3,94.0,52.0
3228,53046,1,17.0,315.0
3229,53057,1,456.0,333.0
3230,53069,1,423.0,288.0
3231,53085,1,150.0,253.0
3232,53093,3,92.0,433.0
3233,53110,1,467.0,433.0
3234,53123,3,309.0,59.0
3235,53131,1,339.0,400.0
3236,53134,3,153.0,392.0
3237,53138,1,470.0,246.0
3238,53149,2,388.0,70.0
3239,53171,3,169.0,253.0
3240,53174,1,63.0,542.0
3241,53187,0,142.0,103.0
3242,53192,0,301.0,236.0
3243,53200,1,378.0,264.0
3244,53219,1,298.0,397.0
3245,53247,1,163.0,442.0
3246,53252,1,412.0,301.0
3247,53261,1,383.0,501.0
3248,53266,3,179.0,46.0
3249,53293,0,62.0,384.0
3250,53294,2,319.0,483.0
3251,53299,3,132.0,93.0
3252,53328,1,135.0,470.0
3253,53344,2,256.0,447.0
3254,53353,1,397.0,155.0
3255,53356,3,230.0,243.0
3256,53358,1,166.0,155.0
3257,53372,1,347.0,496.0
3258,53385,3,263.0,148.0
3259,53397,1,276.0,371.0
3260,53408,1,19.0,389.0
3261,53415,0,138.0,349.0
3262,53437,3,332.0,166.0
3263,53439,1,398.0,247.0
3264,53494,1,387.0,361.0
3265,53526,3,21.0,295.0
3266,53538,0,34.0,336.0
3267,53551,1,354.0,458.0
3268,53555,3,120.0,67.0
3269,53565,1,418.0,214.0
3270,53584,1,60.0,480.0
3271,53600,3,343.0,119.0
3272,53615,1,85.0,361.0
3273,53646,1,60.0,346.0
3274,53653,1,95.0,377.0
3275,53658,1,277.0,363.0
3276,53661,1,27.0,311.0
3277,53675,1,25.0,352.0
3278,53676,3,364.0,146.0
3279,53678,3,254.0,134.0
3280,53685,3,377.0,140.0
3281,53700,1,306.0,339.0
3282,53725,3,312.0,211.0
3283,53726,0,317.0,81.0
3284,53737,1,367.0,398.0
3285,53762,3,166.0,305.0
3286,53783,3,160.0,358.0
3287,53828,1,320.0,419.0
3288,53854,3,173.0,274.0
3289,53865,1,121.0,302.0
3290,53867,1,193.0,153.0
3291,53901,1,69.0,300.0
3292,53944,4,59.0,251.0
3293,53974,3,229.0,303.0
3294,53978,1,18.0,543.0
3295,53987,1,475.0,285.0
3296,54040,1,186.0,41.0
3297,54062,1,237.0,134.0
3298,54075,1,300.0,434.0
3299,54076,1,403.0,132.0
3300,54106,1,369.0,353.0
3301,54115,1,107.0,482.0
3302,54116,1,331.0,385.0
3303,54138,1,59.0,340.0
3304,54156,0,64.0,505.0
